timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2023-02-11 11:30:41,899,11.392941616729972,-1.0,1.8298919611473603,8.92265,47.29598333333333
2023-02-11 11:30:42,897,9.36337055148892,-2.0,1.8339423646884891,8.92255,47.296033333333334
2023-02-11 11:30:43,897,9.541114343287113,0.0,1.8396739844655021,8.922433333333334,47.29606666666667
2023-02-11 11:30:44,897,8.79272059529955,0.0,1.847224804926966,8.922316666666667,47.29606666666667
2023-02-11 11:30:45,895,7.536617653028477,-2.0,1.8540390028802738,8.922216666666667,47.29606666666667
2023-02-11 11:30:46,894,8.397709221600241,-1.0,1.8624739343283123,8.922116666666666,47.296033333333334
2023-02-11 11:30:47,892,7.760857867755962,-2.0,1.8701856013740363,8.922016666666666,47.29601666666667
2023-02-11 11:30:48,891,8.985673359206666,-1.0,1.8788145291489102,8.9219,47.296
2023-02-11 11:30:49,890,10.709810991776576,-1.0,1.8894161193714443,8.921766666666667,47.295966666666665
2023-02-11 11:30:50,889,7.760867094879423,-1.0,1.8969676706575853,8.921666666666667,47.29595
2023-02-11 11:30:51,889,8.985684206902471,0.0,1.9054397134812622,8.92155,47.29593333333333
2023-02-11 11:30:52,888,7.760871708522031,-1.0,1.9129964520582081,8.92145,47.29591666666666
2023-02-11 11:30:53,887,7.760874015173775,-1.0,1.92055533892567,8.92135,47.2959
2023-02-11 11:30:54,886,7.76087632244741,-1.0,1.928116348846456,8.92125,47.295883333333336
2023-02-11 11:30:55,885,8.98569505406125,-1.0,1.9367667567368725,8.921133333333334,47.29586666666667
2023-02-11 11:30:56,883,8.98569776617794,-2.0,1.945585969650002,8.921016666666667,47.29585
2023-02-11 11:30:57,882,7.536648533952575,-1.0,1.9522836897376354,8.920916666666667,47.29585
2023-02-11 11:30:58,881,9.541147545290823,-1.0,1.9618142177482745,8.9208,47.29581666666667
2023-02-11 11:30:59,880,7.760887856421649,-1.0,1.9693872067951002,8.9207,47.2958
2023-02-11 11:31:00,879,9.54115520722716,-1.0,1.9789193345163183,8.920583333333333,47.295766666666665
2023-02-11 11:31:01,878,7.291516727720138,-1.0,1.9862706964675825,8.9205,47.29573333333333
2023-02-11 11:31:02,877,9.363404967156535,-1.0,1.9955802565280398,8.9204,47.295683333333336
2023-02-11 11:31:03,875,7.491133467525678,-2.0,2.002876132870181,8.920333333333334,47.295633333333335
2023-02-11 11:31:04,874,9.99779468180791,-1.0,2.0106702133398024,8.920283333333334,47.29555
2023-02-11 11:31:05,874,9.595144795854598,0.0,2.0172344035882546,8.92025,47.29546666666667
2023-02-11 11:31:06,873,7.40834089884479,-1.0,2.020933245991268,8.92025,47.2954
2023-02-11 11:31:07,873,9.345230273017824,0.0,2.024299804858047,8.920266666666667,47.295316666666665
2023-02-11 11:31:08,872,8.951479007393564,-1.0,2.0237330945732857,8.920333333333334,47.29525
2023-02-11 11:31:09,871,7.491161083949057,-1.0,2.022299664077455,8.9204,47.2952
2023-02-11 11:31:10,870,8.985806239496162,-1.0,2.0158505153293773,8.920516666666666,47.295183333333334
2023-02-11 11:31:11,868,8.985806239496162,-2.0,2.007761088925052,8.920633333333333,47.2952
2023-02-11 11:31:12,866,9.363460416337869,-2.0,1.9989272882961149,8.920733333333333,47.29525
2023-02-11 11:31:13,864,9.595147490950584,-2.0,1.9925781300199812,8.920766666666667,47.29533333333333
2023-02-11 11:31:14,862,9.997800501552266,-2.0,1.9916406889176903,8.920716666666667,47.29541666666667
2023-02-11 11:31:15,860,11.497706448034606,-2.0,1.9959651700159864,8.9206,47.29548333333334
2023-02-11 11:31:16,858,11.305051190537776,-2.0,2.006042493714506,8.92045,47.29548333333334
2023-02-11 11:31:17,857,10.40123509186237,-1.0,2.016443256459621,8.920333333333334,47.295433333333335
2023-02-11 11:31:18,856,11.734071197693849,-1.0,2.0251861893963805,8.920283333333334,47.29533333333333
2023-02-11 11:31:19,855,9.595147490919203,-1.0,2.027676453433469,8.920316666666666,47.29525
2023-02-11 11:31:20,855,9.712345135672944,0.0,2.025909124750071,8.9204,47.295183333333334
2023-02-11 11:31:21,854,8.985808951321511,-1.0,2.0194811218318613,8.920516666666666,47.29516666666667
2023-02-11 11:31:22,853,7.536745927050164,-1.0,2.0132288714767808,8.920616666666668,47.29516666666667
2023-02-11 11:31:23,851,10.568158894442623,-2.0,2.0035074207637193,8.920716666666667,47.295233333333336
2023-02-11 11:31:24,849,8.311684302613886,-2.0,1.9970116020250597,8.920766666666667,47.2953
2023-02-11 11:31:25,847,9.345230326232635,-2.0,1.9939247911505658,8.92075,47.295383333333334
2023-02-11 11:31:26,845,11.189339315873449,-2.0,1.9951882296774561,8.920666666666667,47.29546666666667
2023-02-11 11:31:27,844,9.541201178464078,-1.0,2.0011451860451865,8.92055,47.2955
2023-02-11 11:31:28,844,10.21818020050509,0.0,2.00891161896603,8.920416666666666,47.295516666666664
2023-02-11 11:31:29,844,8.985754714828786,0.0,2.0173683870834616,8.9203,47.2955
2023-02-11 11:31:30,843,8.397781704947276,-1.0,2.0258010423509116,8.9202,47.29546666666667
2023-02-11 11:31:31,842,7.491147275665511,-1.0,2.0329461950137824,8.920133333333334,47.29541666666667
2023-02-11 11:31:32,841,8.95147367464027,-1.0,2.040976269760882,8.920066666666667,47.29535
2023-02-11 11:31:33,840,7.822715149405376,-1.0,2.0468544820931234,8.920033333333333,47.29528333333333
2023-02-11 11:31:34,839,9.26042612249567,-1.0,2.0514825781431623,8.920033333333333,47.2952
2023-02-11 11:31:35,837,8.951485230204492,-2.0,2.0511228994517197,8.9201,47.29513333333333
2023-02-11 11:31:36,835,9.541257366167399,-2.0,2.045776518240763,8.920216666666667,47.2951
2023-02-11 11:31:37,833,8.98581979887897,-2.0,2.0377342631273336,8.920333333333334,47.295116666666665
2023-02-11 11:31:38,831,9.712350255315558,-2.0,2.029121580959928,8.920416666666666,47.295183333333334
2023-02-11 11:31:39,829,11.112511346853427,-2.0,2.0240874987564887,8.920416666666666,47.29528333333333
2023-02-11 11:31:40,826,11.939752551617032,-3.0,2.026641053644321,8.920316666666666,47.295366666666666
2023-02-11 11:31:41,823,11.305076132728207,-3.0,2.0369058179216615,8.920166666666667,47.295366666666666
2023-02-11 11:31:42,821,11.482752308960203,-2.0,2.0485599075726535,8.920033333333333,47.295316666666665
2023-02-11 11:31:43,820,11.392948600072511,-1.0,2.0562188156770036,8.92,47.29521666666667
2023-02-11 11:31:44,818,11.189355982621207,-2.0,2.0556895418175345,8.920083333333332,47.29513333333333
2023-02-11 11:31:45,816,10.709965524579864,-2.0,2.049298065822856,8.920216666666667,47.2951
2023-02-11 11:31:46,814,9.541257366167399,-2.0,2.040382961469482,8.920333333333334,47.29513333333333
2023-02-11 11:31:47,813,12.195633050376234,-1.0,2.030883751426539,8.9204,47.295233333333336
2023-02-11 11:31:48,810,11.392948426187514,-3.0,2.0282448884278312,8.920366666666666,47.29533333333333
2023-02-11 11:31:49,808,9.363445119779387,-2.0,2.0324280924429443,8.920266666666667,47.295383333333334
2023-02-11 11:31:50,806,11.455777808600919,-2.0,2.0416375608188275,8.920116666666667,47.2954
2023-02-11 11:31:51,805,10.401246805813141,-1.0,2.05201598637109,8.92,47.29535
2023-02-11 11:31:52,805,8.951477230784356,0.0,2.059846428501728,8.919933333333333,47.29528333333333
2023-02-11 11:31:53,804,9.345230644804984,-1.0,2.063387291296457,8.91995,47.2952
2023-02-11 11:31:54,802,8.951485230271768,-2.0,2.063048331649629,8.920016666666667,47.29513333333333
2023-02-11 11:31:55,801,8.397828606451885,-1.0,2.058613235127506,8.920116666666667,47.2951
2023-02-11 11:31:56,799,8.98581979887897,-2.0,2.050622171703557,8.920233333333334,47.295116666666665
2023-02-11 11:31:57,797,9.363469975838745,-2.0,2.0419048987244452,8.920333333333334,47.29516666666667
2023-02-11 11:31:58,796,8.311686456511916,-1.0,2.0353030128912257,8.920383333333334,47.295233333333336
2023-02-11 11:31:59,793,11.112511347560305,-3.0,2.0305518062921397,8.920383333333334,47.29533333333333
2023-02-11 11:32:00,791,10.568141953945759,-2.0,2.0338610572008955,8.920283333333334,47.2954
2023-02-11 11:32:01,789,10.709912032665498,-2.0,2.0411236004359607,8.92015,47.295433333333335
2023-02-11 11:32:02,787,10.709912032553039,-2.0,2.051899426084796,8.920016666666667,47.2954
2023-02-11 11:32:03,787,9.712333614369545,0.0,2.060784246497117,8.919933333333333,47.29533333333333
2023-02-11 11:32:04,786,9.345230485160515,-1.0,2.0664566845227954,8.919916666666667,47.29525
2023-02-11 11:32:05,785,7.514077468313289,-1.0,2.0691234225309905,8.919933333333333,47.295183333333334
2023-02-11 11:32:06,783,8.95148611909372,-2.0,2.0688073529467985,8.92,47.295116666666665
2023-02-11 11:32:07,782,8.397830738309922,-1.0,2.064392569507272,8.9201,47.29508333333333
2023-02-11 11:32:08,780,8.792884104823935,-2.0,2.057337014391129,8.920216666666667,47.29508333333333
2023-02-11 11:32:09,778,9.541259920122473,-2.0,2.048488693433063,8.920333333333334,47.295116666666665
2023-02-11 11:32:10,775,9.712350255315558,-3.0,2.040185871512034,8.920416666666666,47.295183333333334
2023-02-11 11:32:11,773,9.345230698736389,-2.0,2.03505909497849,8.920433333333333,47.29526666666667
2023-02-11 11:32:12,771,11.939754050511002,-2.0,2.0374550448365354,8.920333333333334,47.29535
2023-02-11 11:32:13,769,9.363443207772711,-2.0,2.0416718908418017,8.920233333333334,47.2954
2023-02-11 11:32:14,768,10.048950228082026,-1.0,2.0504775287827948,8.9201,47.2954
2023-02-11 11:32:15,767,8.397794496663208,-1.0,2.058886672232466,8.92,47.295366666666666
2023-02-11 11:32:16,766,8.95147634130964,-1.0,2.066896606615371,8.919933333333333,47.2953
2023-02-11 11:32:17,766,7.822715911560057,0.0,2.0725574974886434,8.9199,47.295233333333336
2023-02-11 11:32:18,765,7.408340898137911,-1.0,2.076302344926896,8.9199,47.29516666666667
2023-02-11 11:32:19,763,7.822717946529938,-2.0,2.078142942699408,8.919933333333333,47.2951
2023-02-11 11:32:20,760,7.491170642415725,-3.0,2.077198779486048,8.92,47.29505
2023-02-11 11:32:21,758,11.497761551620464,-2.0,2.0737860971278983,8.920116666666667,47.294983333333334
2023-02-11 11:32:22,757,8.792900732766078,-1.0,2.0665741492633436,8.920233333333334,47.294983333333334
2023-02-11 11:32:23,755,10.04902940872113,-2.0,2.05853476587208,8.920366666666666,47.294983333333334
2023-02-11 11:32:24,753,11.497761551620464,-2.0,2.0479223863771665,8.920483333333333,47.29505
2023-02-11 11:32:25,753,10.535707690784605,0.0,2.0391482343650695,8.92055,47.29513333333333
2023-02-11 11:32:26,752,7.822717437285371,-1.0,2.0336369328289554,8.920583333333333,47.2952
2023-02-11 11:32:27,752,9.345230644804984,0.0,2.028084866988213,8.9206,47.29528333333333
2023-02-11 11:32:28,751,9.34523037944745,-1.0,2.0227849516387826,8.920616666666668,47.295366666666666
2023-02-11 11:32:29,749,7.40834089884479,-2.0,2.019690731730637,8.920616666666668,47.295433333333335
2023-02-11 11:32:30,748,9.34522989978151,-1.0,2.014447636113256,8.920633333333333,47.295516666666664
2023-02-11 11:32:31,747,9.345229634440235,-1.0,2.009234825783405,8.92065,47.2956
2023-02-11 11:32:32,747,9.260426123202548,0.0,2.004896903742376,8.92065,47.295683333333336
2023-02-11 11:32:33,746,9.26042612249567,-1.0,2.0008216100171947,8.92065,47.295766666666665
2023-02-11 11:32:34,746,7.514075151229766,0.0,1.998480068860214,8.920633333333333,47.295833333333334
2023-02-11 11:32:35,745,7.514074887154636,-1.0,1.9963942414863558,8.920616666666668,47.2959
2023-02-11 11:32:36,744,9.26042612249567,-1.0,1.9924144656392466,8.920616666666668,47.29598333333333
2023-02-11 11:32:37,743,9.26042612249567,-1.0,1.9884703541458584,8.920616666666668,47.29606666666667
2023-02-11 11:32:38,743,7.408340898137911,0.0,1.9851545517578468,8.920616666666668,47.29613333333333
2023-02-11 11:32:39,743,9.260426123202548,0.0,1.9810409537805411,8.920616666666668,47.296216666666666
2023-02-11 11:32:40,742,9.345227399421164,-1.0,1.9782860956281478,8.9206,47.2963
2023-02-11 11:32:41,741,9.26042612249567,-1.0,1.9744798194745845,8.9206,47.29638333333333
2023-02-11 11:32:42,740,9.260426123202548,-1.0,1.9707102145794282,8.9206,47.29646666666667
2023-02-11 11:32:43,738,9.34522660118489,-2.0,1.968310957721798,8.920583333333333,47.29655
2023-02-11 11:32:44,738,6.097789285279674,0.0,1.968144144312573,8.92055,47.2966
2023-02-11 11:32:45,736,8.951407007769367,-2.0,1.9698935956132784,8.920483333333333,47.29666666666667
2023-02-11 11:32:46,734,8.397628209932058,-2.0,1.9754291467709206,8.920383333333334,47.2967
2023-02-11 11:32:47,733,10.217955933294908,-1.0,1.9837219330447837,8.92025,47.29671666666667
2023-02-11 11:32:48,733,8.792612511190937,0.0,1.9914529058510897,8.920133333333334,47.29671666666667
2023-02-11 11:32:49,733,7.760760980746524,0.0,1.997326385675377,8.920033333333333,47.296733333333336
2023-02-11 11:32:50,732,6.547829997245024,-1.0,2.0023407620461877,8.91995,47.29675
2023-02-11 11:32:51,732,6.2804335487659495,0.0,2.0078814956303686,8.919866666666667,47.29675
2023-02-11 11:32:52,731,7.536520258878535,-1.0,2.01477112981608,8.919766666666666,47.29675
2023-02-11 11:32:53,731,8.792606968271926,0.0,2.0225417507990264,8.91965,47.29675
2023-02-11 11:32:54,730,7.760758673845463,-1.0,2.0301890884721048,8.91955,47.296733333333336
2023-02-11 11:32:55,730,8.98555674863323,0.0,2.0387162763883175,8.919433333333334,47.29671666666667
2023-02-11 11:32:56,730,8.792612511310788,0.0,2.0465039001899843,8.919316666666667,47.29671666666667
2023-02-11 11:32:57,730,7.536525009609541,0.0,2.053185461530495,8.919216666666667,47.29671666666667
2023-02-11 11:32:58,729,7.5365250097293925,-1.0,2.06010374688713,8.919116666666667,47.29671666666667
2023-02-11 11:32:59,728,6.280437508028058,-1.0,2.0659111313900813,8.919033333333333,47.29671666666667
2023-02-11 11:33:00,726,6.280437508028058,-2.0,2.0719527104727917,8.91895,47.29671666666667
2023-02-11 11:33:01,724,7.536525009609541,-2.0,2.079114434016107,8.91885,47.29671666666667
2023-02-11 11:33:02,723,7.536525009849243,-1.0,2.0860494259685702,8.91875,47.29671666666667
2023-02-11 11:33:03,721,8.397626077612705,-2.0,2.0946752560453676,8.91865,47.296683333333334
2023-02-11 11:33:04,719,8.311639608642798,-2.0,2.1014128281755036,8.9186,47.296616666666665
2023-02-11 11:33:05,717,7.408340897431032,-2.0,2.10481935211957,8.9186,47.29655
2023-02-11 11:33:06,716,9.99777006042376,-1.0,2.1054241884001477,8.91865,47.29646666666667
2023-02-11 11:33:07,716,9.363320838719282,0.0,2.101008161458111,8.91875,47.296416666666666
2023-02-11 11:33:08,714,8.985608274640274,-2.0,2.0944682412828555,8.918866666666666,47.2964
2023-02-11 11:33:09,714,8.985608274640274,0.0,2.0859576685169086,8.918983333333333,47.296416666666666
2023-02-11 11:33:10,712,8.792662396369293,-2.0,2.078685003561739,8.9191,47.296416666666666
2023-02-11 11:33:11,711,8.985605562618035,-1.0,2.0704242596080538,8.919216666666667,47.29643333333333
2023-02-11 11:33:12,710,7.760800196801837,-1.0,2.0632740325321297,8.919316666666667,47.29645
2023-02-11 11:33:13,709,8.985600139008588,-1.0,2.0550255172950993,8.919433333333334,47.29646666666667
2023-02-11 11:33:14,708,7.536560641808534,-1.0,2.048652366303718,8.919533333333334,47.29646666666667
2023-02-11 11:33:15,709,8.792654082209616,1.0,2.0406999589510795,8.91965,47.29646666666667
2023-02-11 11:33:16,708,8.985600138774029,-1.0,2.034016527966329,8.919766666666666,47.29645
2023-02-11 11:33:17,707,8.385481950744497,-1.0,2.031104269941555,8.91985,47.2964
2023-02-11 11:33:18,704,9.345227079432576,-3.0,2.0346661805829203,8.919866666666667,47.29631666666667
2023-02-11 11:33:19,701,8.951425674519717,-3.0,2.042936178389764,8.9198,47.29625
2023-02-11 11:33:20,699,10.709766414774252,-2.0,2.0537534367652546,8.919666666666666,47.296216666666666
2023-02-11 11:33:21,698,10.218046263427768,-1.0,2.061963198920822,8.919533333333334,47.29623333333333
2023-02-11 11:33:22,700,7.760827878992614,2.0,2.0672636475071555,8.919433333333334,47.29625
2023-02-11 11:33:23,699,6.2804929359162935,-1.0,2.072992718718563,8.91935,47.29625
2023-02-11 11:33:24,695,7.491097353113958,-4.0,2.080700472052078,8.919283333333333,47.2962
2023-02-11 11:33:25,692,8.385504190573759,-3.0,2.0892639461017666,8.9192,47.29615
2023-02-11 11:33:26,691,10.535661621730169,-1.0,2.0978182648042467,8.919133333333333,47.29606666666667
2023-02-11 11:33:27,690,8.951439007900207,-1.0,2.1055983701059384,8.919066666666666,47.296
2023-02-11 11:33:28,690,8.311661686734654,0.0,2.112052190619498,8.919016666666666,47.29593333333333
2023-02-11 11:33:29,688,7.514074753394793,-2.0,2.1168250795362478,8.919,47.29586666666667
2023-02-11 11:33:30,686,7.514075019520627,-2.0,2.1194389387218178,8.919016666666666,47.2958
2023-02-11 11:33:31,684,9.345228995862966,-2.0,2.122890424696826,8.919033333333333,47.295716666666664
2023-02-11 11:33:32,682,9.997792443399561,-2.0,2.124213280606534,8.919083333333333,47.295633333333335
2023-02-11 11:33:33,681,7.822710825848446,-1.0,2.1255903907437728,8.919116666666667,47.295566666666666
2023-02-11 11:33:34,681,7.822711843629298,0.0,2.126749238005736,8.91915,47.2955
2023-02-11 11:33:35,680,6.713601588887318,-1.0,2.1262682700400104,8.9192,47.29545
2023-02-11 11:33:36,681,3.911356684715701,1.0,2.1266236535866847,8.919216666666667,47.29541666666667
2023-02-11 11:33:37,681,3.9113569382567936,0.0,2.1272327477138875,8.919233333333333,47.295383333333334
2023-02-11 11:33:38,681,1.2561191744909823,0.0,2.1261582555019998,8.91925,47.295383333333334
2023-02-11 11:33:50,682,2.2378685301934342,0.0,2.125682791064071,8.919266666666667,47.295366666666666
2023-02-11 11:34:11,682,1.2561195702766912,0.0,2.1246089996941993,8.919283333333333,47.295366666666666
2023-02-11 11:34:13,682,2.2378685301934342,0.0,2.1248376048731537,8.919266666666667,47.295383333333334
2023-02-11 11:34:30,682,1.2561191743711275,0.0,2.123763386509255,8.919283333333333,47.295383333333334
2023-02-11 11:34:49,682,1.852085225064637,0.0,2.1246089996941993,8.919283333333333,47.295366666666666
2023-02-11 11:34:50,683,2.2378685301934342,1.0,2.1224432034383964,8.9193,47.295383333333334
2023-02-11 11:34:52,683,1.2561191743711275,0.0,2.1235173467333057,8.919283333333333,47.295383333333334
2023-02-11 11:35:03,683,1.2561191743711275,0.0,2.1224432034383964,8.9193,47.295383333333334
2023-02-11 11:35:04,682,1.2561191743711275,-1.0,2.123763386509255,8.919283333333333,47.295383333333334
2023-02-11 11:35:10,683,1.2561191743711275,1.0,2.1224432034383964,8.9193,47.295383333333334
2023-02-11 11:35:11,683,1.852085224357758,0.0,2.1215983441725235,8.9193,47.2954
2023-02-11 11:35:12,683,1.256118778585313,0.0,2.120523973108224,8.919316666666667,47.2954
2023-02-11 11:35:15,683,2.237868307318674,0.0,2.120295516469867,8.919333333333332,47.295383333333334
2023-02-11 11:35:19,682,1.852085224357758,-1.0,2.1196963136751608,8.919333333333332,47.2954
2023-02-11 11:35:21,683,2.237868085230746,0.0,2.11753096930306,8.91935,47.29541666666667
2023-02-11 11:35:23,683,1.2561183826795372,0.0,2.118605368560432,8.919333333333332,47.29541666666667
2023-02-11 11:35:26,683,1.852085225064637,0.0,2.1177622183842812,8.919333333333332,47.295433333333335
2023-02-11 11:35:28,683,1.852085225064637,0.0,2.118605368560432,8.919333333333332,47.29541666666667
2023-02-11 11:35:29,683,1.2561183824398279,0.0,2.1196799674894695,8.919316666666667,47.29541666666667
2023-02-11 11:35:33,683,2.2378678634587303,0.0,2.1177622183842812,8.919333333333332,47.295433333333335
