timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-12-08 12:16:09,1122,11.183264535264907,-2.0,0.8540743476151689,8.933,47.301
2022-12-08 12:16:10,1120,9.345212392948257,-2.0,0.8592625046570853,8.932983333333333,47.300916666666666
2022-12-08 12:16:11,1120,9.345212657617738,0.0,0.864323888654984,8.932966666666667,47.30083333333334
2022-12-08 12:16:12,1119,11.112511348267184,-1.0,0.8692444645578652,8.932966666666667,47.30073333333333
2022-12-08 12:16:13,1117,13.025294002377867,-2.0,0.8741006765555067,8.932983333333333,47.30061666666667
2022-12-08 12:16:14,1118,9.345213616872615,1.0,0.8771106568107683,8.933,47.300533333333334
2022-12-08 12:16:15,1119,11.18326604787835,1.0,0.8810813650287134,8.933016666666667,47.30043333333333
2022-12-08 12:16:16,1119,9.345214201511581,0.0,0.8843845907347132,8.933033333333332,47.30035
2022-12-08 12:16:17,1120,9.260426123202548,1.0,0.8887659985810215,8.933033333333332,47.300266666666666
2022-12-08 12:16:18,1120,11.112511346853427,0.0,0.8942380386766298,8.933033333333332,47.30016666666667
2022-12-08 12:16:19,1120,11.183267025472492,0.0,0.8987378951861756,8.93305,47.300066666666666
2022-12-08 12:16:20,1119,11.183267291564935,-1.0,0.9034495348593615,8.933066666666667,47.29996666666667
2022-12-08 12:16:21,1119,9.260426123202548,0.0,0.9082686289683966,8.933066666666667,47.299883333333334
2022-12-08 12:16:22,1118,11.112511348267184,-1.0,0.9142375540650913,8.933066666666667,47.29978333333333
2022-12-08 12:16:23,1118,11.112511346853427,0.0,0.9202068702047561,8.933066666666667,47.299683333333334
2022-12-08 12:16:24,1118,11.112511347560305,0.0,0.9262710394358303,8.933066666666667,47.29958333333333
2022-12-08 12:16:25,1118,9.345216915452278,0.0,0.9324324137250206,8.93305,47.2995
2022-12-08 12:16:26,1117,11.183268804898262,-1.0,0.9397834264972844,8.933033333333332,47.2994
2022-12-08 12:16:27,1116,9.26042612178879,-1.0,0.9451290969120371,8.933033333333332,47.29931666666667
2022-12-08 12:16:28,1114,11.112511348267184,-2.0,0.951701607470902,8.933033333333332,47.299216666666666
2022-12-08 12:16:29,1112,9.260426123202548,-2.0,0.9572786401763449,8.933033333333332,47.29913333333333
2022-12-08 12:16:30,1112,9.26042612249567,0.0,0.9627192483768928,8.933033333333332,47.29905
2022-12-08 12:16:31,1109,11.112511347560305,-3.0,0.9696199735993049,8.933033333333332,47.29895
2022-12-08 12:16:32,1107,9.26042612249567,-2.0,0.9753861664095141,8.933033333333332,47.29886666666667
2022-12-08 12:16:33,1106,11.112511347560305,-1.0,0.9822380081354107,8.933033333333332,47.298766666666666
2022-12-08 12:16:34,1103,11.183270760092661,-3.0,0.9883957958327073,8.93305,47.29866666666667
2022-12-08 12:16:35,1102,13.02529873803725,-1.0,0.9955992373222486,8.933066666666667,47.29855
2022-12-08 12:16:36,1101,9.26042612249567,-1.0,1.0015355053114485,8.933066666666667,47.29846666666667
2022-12-08 12:16:37,1100,11.112511347560305,-1.0,1.0087054056310332,8.933066666666667,47.298366666666666
2022-12-08 12:16:38,1098,9.345220800799797,-2.0,1.0158104487742983,8.93305,47.29828333333333
2022-12-08 12:16:39,1095,9.345221066187584,-3.0,1.0230634449442113,8.933033333333332,47.2982
2022-12-08 12:16:40,1093,11.112511348267184,-2.0,1.0305181457998522,8.933033333333332,47.2981
2022-12-08 12:16:41,1090,9.26042612178879,-3.0,1.0369316955662247,8.933033333333332,47.29801666666667
2022-12-08 12:16:42,1088,11.112511348267184,-2.0,1.044513746538047,8.933033333333332,47.297916666666666
2022-12-08 12:16:43,1086,11.112511346853427,-2.0,1.052162329661054,8.933033333333332,47.29781666666667
2022-12-08 12:16:44,1084,9.345222556893058,-2.0,1.057709696163354,8.93305,47.29773333333333
2022-12-08 12:16:45,1081,11.112511347560305,-3.0,1.0656003884873613,8.93305,47.29763333333333
2022-12-08 12:16:46,1079,11.183273784624006,-2.0,1.072537226231315,8.933066666666667,47.297533333333334
2022-12-08 12:16:47,1077,11.183274051447512,-2.0,1.079549044226141,8.933083333333334,47.29743333333333
2022-12-08 12:16:48,1076,11.112511346853427,-1.0,1.0874003152557616,8.933083333333334,47.297333333333334
2022-12-08 12:16:49,1075,9.260426123202548,-1.0,1.0940068692540168,8.933083333333334,47.29725
2022-12-08 12:16:50,1074,9.26042612249567,-1.0,1.1006525906541347,8.933083333333334,47.29716666666667
2022-12-08 12:16:51,1071,7.5140698572945235,-3.0,1.107134860340884,8.933066666666667,47.2971
2022-12-08 12:16:52,1068,9.595125516260424,-3.0,1.115825034374641,8.933033333333332,47.297016666666664
2022-12-08 12:16:53,1066,9.26042612178879,-2.0,1.1226859946416425,8.933033333333332,47.296933333333335
2022-12-08 12:16:54,1064,11.183275652984708,-2.0,1.131775518261741,8.933016666666667,47.29683333333333
2022-12-08 12:16:55,1062,11.183275918417346,-2.0,1.1409057555828226,8.933,47.296733333333336
2022-12-08 12:16:56,1061,9.260426123202548,-1.0,1.1477545128686764,8.933,47.29665
2022-12-08 12:16:57,1060,9.345226281913071,-1.0,1.1537965428226153,8.933016666666667,47.29656666666666
2022-12-08 12:16:58,1058,9.345226547253656,-2.0,1.160010414862926,8.933033333333332,47.296483333333335
2022-12-08 12:16:59,1056,9.595133186902624,-2.0,1.1654407032510379,8.933066666666667,47.2964
2022-12-08 12:17:00,1055,9.595134222762843,-1.0,1.1707984549661037,8.9331,47.29631666666667
2022-12-08 12:17:01,1054,9.345227346206471,-1.0,1.1770267654332627,8.933116666666667,47.29623333333333
2022-12-08 12:17:02,1052,9.345227612279958,-2.0,1.183426656351812,8.933133333333334,47.29615
2022-12-08 12:17:03,1051,9.345227877653034,-1.0,1.191349471844097,8.933116666666667,47.29606666666667
2022-12-08 12:17:04,1050,9.997783042319638,-1.0,1.2008999519792476,8.933066666666667,47.29598333333333
2022-12-08 12:17:05,1048,8.385523464729214,-2.0,1.2093881260936254,8.932983333333333,47.29593333333333
2022-12-08 12:17:06,1045,10.709822878492153,-3.0,1.219033825650508,8.93285,47.2959
2022-12-08 12:17:07,1043,10.218108560004465,-2.0,1.2271814934465444,8.932716666666666,47.295883333333336
2022-12-08 12:17:08,1043,10.048858377357103,0.0,1.2337150776110768,8.932583333333334,47.295883333333336
2022-12-08 12:17:09,1042,10.048858377596808,-1.0,1.24042746465164,8.93245,47.295883333333336
2022-12-08 12:17:10,1041,8.79275108008284,-1.0,1.246354801304181,8.932333333333334,47.295883333333336
2022-12-08 12:17:11,1040,8.792751080322548,-1.0,1.2523166081806554,8.932216666666667,47.295883333333336
2022-12-08 12:17:12,1036,10.218108560004465,-4.0,1.2582011595843754,8.932083333333333,47.2959
2022-12-08 12:17:13,1034,11.30496211145152,-2.0,1.2660709632953193,8.931933333333333,47.2959
2022-12-08 12:17:14,1031,12.561069012816674,-3.0,1.2749859712532592,8.931766666666666,47.2959
2022-12-08 12:17:15,1031,13.81717591394198,0.0,1.2844171595823528,8.931583333333334,47.2959
2022-12-08 12:17:16,1029,11.30496211145152,-2.0,1.2924646405964866,8.931433333333333,47.2959
2022-12-08 12:17:17,1029,11.45567232002866,0.0,1.301599125740167,8.931283333333333,47.295883333333336
2022-12-08 12:17:18,1028,11.304965674631246,-1.0,1.3096029271160639,8.931133333333333,47.295883333333336
2022-12-08 12:17:19,1025,11.304965674631246,-3.0,1.3179290321361623,8.930983333333334,47.295883333333336
2022-12-08 12:17:20,1023,11.455675836217193,-2.0,1.3274539353753505,8.930833333333334,47.29586666666667
2022-12-08 12:17:21,1021,12.696886353535751,-2.0,1.3379032468226484,8.930666666666667,47.29585
2022-12-08 12:17:22,1020,12.561080890079236,-1.0,1.346984243150393,8.9305,47.29585
2022-12-08 12:17:23,1019,11.455682868701809,-1.0,1.3564828823669826,8.93035,47.295833333333334
2022-12-08 12:17:24,1017,11.30497636428453,-2.0,1.3648928721648257,8.9302,47.295833333333334
2022-12-08 12:17:25,1016,11.45568638512016,-1.0,1.3744583740892862,8.93005,47.29581666666667
2022-12-08 12:17:26,1015,11.304979927340572,-1.0,1.382809712491887,8.9299,47.29581666666667
2022-12-08 12:17:27,1013,11.304979927340572,-2.0,1.3913418503711392,8.92975,47.29581666666667
2022-12-08 12:17:28,1012,11.304979927340572,-1.0,1.3997771797686056,8.9296,47.29581666666667
2022-12-08 12:17:29,1011,11.304979927460424,-1.0,1.4082534310919874,8.92945,47.29581666666667
2022-12-08 12:17:30,1010,11.30497992722072,-1.0,1.416769869858038,8.9293,47.29581666666667
2022-12-08 12:17:31,1008,10.048871046551913,-2.0,1.4245272047919721,8.929166666666667,47.29581666666667
2022-12-08 12:17:32,1006,11.304979927340572,-2.0,1.4332566513399538,8.929016666666667,47.29581666666667
2022-12-08 12:17:33,1005,12.561088808129101,-1.0,1.4428304358617008,8.92885,47.29581666666667
2022-12-08 12:17:34,1005,11.304979927460424,0.0,1.4513614517758524,8.9287,47.29581666666667
2022-12-08 12:17:35,1006,11.45568638512016,1.0,1.4586161208246384,8.92855,47.295833333333334
2022-12-08 12:17:36,1006,10.218117904180342,0.0,1.4651015436317965,8.928416666666667,47.29585
2022-12-08 12:17:37,1006,10.048864712016137,0.0,1.4727909502465577,8.928283333333333,47.29585
2022-12-08 12:17:38,1005,10.048864712016137,-1.0,1.480644035782773,8.92815,47.29585
2022-12-08 12:17:39,1004,11.455679352515103,-1.0,1.4883455347480816,8.928,47.29586666666667
2022-12-08 12:17:40,1003,11.304969237929864,-1.0,1.4972361214998287,8.92785,47.29586666666667
2022-12-08 12:17:41,1003,11.304969237810012,0.0,1.5060246149298246,8.9277,47.29586666666667
2022-12-08 12:17:42,1004,11.304969237810012,1.0,1.514712792101778,8.92755,47.29586666666667
2022-12-08 12:17:43,1006,11.304969237810012,2.0,1.5233043388865082,8.9274,47.29586666666667
2022-12-08 12:17:44,1007,8.79275385168381,1.0,1.530085002117256,8.927283333333333,47.29586666666667
2022-12-08 12:17:45,1006,7.536646158500702,-1.0,1.5361544366210562,8.927183333333334,47.29586666666667
2022-12-08 12:17:46,1005,8.985695054178532,-1.0,1.5421245200436517,8.927066666666667,47.295883333333336
2022-12-08 12:17:47,1003,8.792751080202695,-2.0,1.5493549463683431,8.92695,47.295883333333336
2022-12-08 12:17:48,1001,10.048858377476954,-2.0,1.5576034757640722,8.926816666666667,47.295883333333336
2022-12-08 12:17:49,999,11.3049656747511,-2.0,1.5668781930158853,8.926666666666666,47.295883333333336
2022-12-08 12:17:50,997,10.048858377357103,-2.0,1.5751762458505916,8.926533333333333,47.295883333333336
2022-12-08 12:17:51,996,10.048858377476954,-1.0,1.5833641611146605,8.9264,47.295883333333336
2022-12-08 12:17:52,994,11.304965674631246,-2.0,1.5927180076802776,8.92625,47.295883333333336
2022-12-08 12:17:53,991,10.048858377357103,-3.0,1.601219413155446,8.926116666666667,47.295883333333336
2022-12-08 12:17:54,990,10.048858377596808,-1.0,1.609474601728754,8.925983333333333,47.295883333333336
2022-12-08 12:17:55,988,10.048858377357103,-2.0,1.6178851336296682,8.92585,47.295883333333336
2022-12-08 12:17:56,987,11.304965674631246,-1.0,1.6272034170797767,8.9257,47.295883333333336
2022-12-08 12:17:57,985,10.048858377476954,-2.0,1.6356576256761322,8.925566666666667,47.295883333333336
2022-12-08 12:17:58,985,8.792751080322548,0.0,1.6428354471611217,8.92545,47.295883333333336
2022-12-08 12:17:59,983,10.048858377357103,-2.0,1.6513266873409258,8.925316666666667,47.295883333333336
2022-12-08 12:18:00,981,10.048858377596808,-2.0,1.659837726305319,8.925183333333333,47.295883333333336
2022-12-08 12:18:01,979,10.048858377357103,-2.0,1.6683682610484614,8.92505,47.295883333333336
2022-12-08 12:18:02,977,10.048858377476954,-2.0,1.6769179940437235,8.924916666666666,47.295883333333336
2022-12-08 12:18:03,975,10.048858377357103,-2.0,1.6854866331380218,8.924783333333334,47.295883333333336
2022-12-08 12:18:04,972,8.792751080322548,-3.0,1.693171775657604,8.924666666666667,47.295883333333336
2022-12-08 12:18:05,970,8.792751080322548,-2.0,1.7007338810043326,8.92455,47.295883333333336
2022-12-08 12:18:06,967,10.218111674566565,-3.0,1.7104914413427583,8.924416666666668,47.29586666666667
2022-12-08 12:18:07,965,10.048861544866822,-2.0,1.719124614352669,8.924283333333333,47.29586666666667
2022-12-08 12:18:08,962,8.985697766060657,-3.0,1.7278593911497047,8.924166666666666,47.29585
2022-12-08 12:18:09,959,10.21811790429821,-3.0,1.7376494523547443,8.924033333333334,47.295833333333334
2022-12-08 12:18:10,957,10.04886787928445,-2.0,1.7463237523743649,8.9239,47.295833333333334
2022-12-08 12:18:11,955,10.218121018986025,-2.0,1.7559931478174375,8.923766666666667,47.29581666666667
2022-12-08 12:18:12,953,8.792762165763136,-2.0,1.7636432955856234,8.92365,47.29581666666667
2022-12-08 12:18:13,951,10.048871046551913,-2.0,1.7723609266482918,8.923516666666666,47.29581666666667
2022-12-08 12:18:14,949,10.048871046551913,-2.0,1.7810948212475004,8.923383333333334,47.29581666666667
2022-12-08 12:18:15,946,11.30497992722072,-3.0,1.7910483174560479,8.923233333333334,47.29581666666667
2022-12-08 12:18:16,944,10.048871046671765,-2.0,1.79981629057841,8.9231,47.29581666666667
2022-12-08 12:18:17,942,10.048871046432058,-2.0,1.8085997931878985,8.922966666666667,47.29581666666667
2022-12-08 12:18:18,940,10.048871046551913,-2.0,1.8173986001223803,8.922833333333333,47.29581666666667
2022-12-08 12:18:19,940,7.760885549552378,0.0,1.8228464353903238,8.922733333333333,47.295833333333334
2022-12-08 12:18:20,939,7.536650909403812,-1.0,1.82939376950647,8.922633333333334,47.295833333333334
2022-12-08 12:18:21,937,6.280542424643139,-2.0,1.835026755602537,8.92255,47.295833333333334
2022-12-08 12:18:22,934,7.536650909403812,-3.0,1.8418832396668394,8.92245,47.295833333333334
2022-12-08 12:18:23,932,7.536650909403812,-2.0,1.8486013977221039,8.92235,47.295833333333334
2022-12-08 12:18:24,930,7.536650909403812,-2.0,1.855327995547054,8.92225,47.295833333333334
2022-12-08 12:18:25,929,7.536650909523666,-1.0,1.8619139074531748,8.92215,47.295833333333334
2022-12-08 12:18:26,927,7.760883242618439,-2.0,1.8677392257797478,8.92205,47.29585
2022-12-08 12:18:27,925,8.397732672383079,-2.0,1.8726694261887449,8.92195,47.295883333333336
2022-12-08 12:18:28,923,10.218108560004465,-2.0,1.8806902631339761,8.921816666666667,47.2959
2022-12-08 12:18:29,922,8.985689630323337,-1.0,1.8875021651059465,8.9217,47.29591666666666
2022-12-08 12:18:30,921,7.536639032141255,-1.0,1.894145328630445,8.9216,47.29591666666666
2022-12-08 12:18:31,920,8.98568691861325,-1.0,1.9009873838290925,8.921483333333333,47.29593333333333
2022-12-08 12:18:32,919,8.397722012986902,-1.0,1.9058748961054708,8.921383333333333,47.295966666666665
2022-12-08 12:18:33,916,9.363372463410567,-3.0,1.9102107606259116,8.921283333333333,47.29601666666667
2022-12-08 12:18:34,913,10.709802076253508,-3.0,1.917641854179806,8.92115,47.29605
2022-12-08 12:18:35,910,8.985665223742066,-3.0,1.9248802245932026,8.921033333333334,47.29606666666667
