timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-10-12 14:28:12,2276,10.001616927435807,-1.0,0.16491234320863704,9.302683333333333,47.15325
2022-10-12 14:28:13,2275,11.198818274374599,-1.0,0.17572061735021988,9.3026,47.153166666666664
2022-10-12 14:28:14,2274,9.723253855936617,-1.0,0.18537220901606874,9.302516666666667,47.1531
2022-10-12 14:28:15,2274,10.421234242018741,0.0,0.19558158858617075,9.3024,47.15305
2022-10-12 14:28:16,2274,10.421241259238505,0.0,0.20581220974116562,9.302283333333333,47.153
2022-10-12 14:28:17,2275,10.421248276831351,1.0,0.2159430016657102,9.302166666666666,47.15295
2022-10-12 14:28:18,2273,10.421255294043508,-2.0,0.22644271041927846,9.30205,47.1529
2022-10-12 14:28:19,2273,9.379779811958722,0.0,0.23574559998101774,9.30195,47.15285
2022-10-12 14:28:20,2272,8.416012148059437,-1.0,0.24400950845553074,9.30185,47.152816666666666
2022-10-12 14:28:21,2272,10.421274007972576,0.0,0.25429939963543535,9.301733333333333,47.152766666666665
2022-10-12 14:28:22,2271,8.416022788424868,-1.0,0.26258505949382693,9.301633333333333,47.15273333333333
2022-10-12 14:28:23,2269,11.506453263936438,-2.0,0.2741003740624804,9.3015,47.152683333333336
2022-10-12 14:28:24,2268,9.008969741223828,-1.0,0.28229461793621824,9.301383333333334,47.15266666666667
2022-10-12 14:28:25,2267,9.563067916233079,-1.0,0.2916306163635957,9.301266666666667,47.152633333333334
2022-10-12 14:28:26,2265,9.008977859066192,-2.0,0.30002026078231203,9.30115,47.15261666666667
2022-10-12 14:28:27,2264,10.07605279108799,-1.0,0.3083144910242576,9.301016666666667,47.15261666666667
2022-10-12 14:28:28,2262,9.008980564818499,-2.0,0.316817858881957,9.3009,47.1526
2022-10-12 14:28:29,2260,8.816548957174383,-2.0,0.32435229775333985,9.300783333333333,47.1526
2022-10-12 14:28:30,2258,8.816548957294561,-2.0,0.3319619388550247,9.300666666666666,47.1526
2022-10-12 14:28:31,2256,8.816548957294561,-2.0,0.3396417275277319,9.30055,47.1526
2022-10-12 14:28:32,2254,9.008980564700888,-2.0,0.3464525894746674,9.300433333333334,47.15261666666667
2022-10-12 14:28:33,2252,7.780684365029511,-2.0,0.3522874088640569,9.300333333333333,47.152633333333334
2022-10-12 14:28:34,2250,8.816543427259393,-2.0,0.3601837811961588,9.300216666666667,47.152633333333334
2022-10-12 14:28:35,2248,7.780682063018694,-2.0,0.3661689474047274,9.300116666666666,47.15265
2022-10-12 14:28:36,2246,8.816540662300781,-2.0,0.3741795590238257,9.3,47.15265
2022-10-12 14:28:37,2243,9.008972447151248,-3.0,0.38156215627190565,9.299883333333334,47.15266666666667
2022-10-12 14:28:38,2241,7.780677459331846,-2.0,0.3877621018111365,9.299783333333334,47.152683333333336
2022-10-12 14:28:39,2239,7.780675157370827,-2.0,0.3940282825574508,9.299683333333334,47.1527
2022-10-12 14:28:40,2238,9.008964329567647,-1.0,0.4013354613469221,9.299566666666667,47.15271666666667
2022-10-12 14:28:41,2236,8.41602491587438,-2.0,0.4069996307762619,9.299466666666667,47.15275
2022-10-12 14:28:42,2234,7.7806659502728355,-2.0,0.4134690396782139,9.299366666666666,47.152766666666665
2022-10-12 14:28:43,2233,9.008953505693386,-1.0,0.4209844384330828,9.29925,47.15278333333333
2022-10-12 14:28:44,2231,8.416016404206944,-2.0,0.42689927036932146,9.299150000000001,47.152816666666666
2022-10-12 14:28:45,2230,8.416012148167349,-1.0,0.4327432551590771,9.29905,47.15285
2022-10-12 14:28:46,2228,7.780652139012697,-2.0,0.4394493229410454,9.29895,47.15286666666667
2022-10-12 14:28:47,2226,7.780649837213561,-2.0,0.44619923839218917,9.29885,47.152883333333335
2022-10-12 14:28:48,2225,6.564200717493033,-1.0,0.4516475120020323,9.298766666666667,47.1529
2022-10-12 14:28:49,2223,8.41600150737176,-2.0,0.45790895613215427,9.298666666666668,47.15293333333333
2022-10-12 14:28:50,2222,8.415997251325937,-1.0,0.46407800677894795,9.298566666666666,47.152966666666664
2022-10-12 14:28:51,2220,6.564191244006632,-2.0,0.4698202530637978,9.298483333333333,47.15298333333333
2022-10-12 14:28:52,2219,8.415990867295207,-1.0,0.476104394756604,9.298383333333334,47.153016666666666
2022-10-12 14:28:53,2218,6.564185559705405,-1.0,0.4817469600391202,9.2983,47.15303333333333
2022-10-12 14:28:54,2217,8.415984483057262,-1.0,0.48813829765522926,9.2982,47.15306666666667
2022-10-12 14:28:55,2216,7.780622214791931,-1.0,0.4950463986458535,9.2981,47.153083333333335
2022-10-12 14:28:56,2216,7.306098765005874,0.0,0.5001671761376074,9.298016666666667,47.15311666666667
2022-10-12 14:28:57,2215,6.56417419125873,-1.0,0.5059328725371345,9.297933333333333,47.15313333333334
2022-10-12 14:28:58,2214,8.398219483125416,-1.0,0.510901150269086,9.29785,47.15318333333333
2022-10-12 14:28:59,2212,6.2531617190388245,-2.0,0.5152988593936001,9.297783333333333,47.153216666666665
2022-10-12 14:29:00,2212,8.316272388505427,0.0,0.5174554413873516,9.297733333333333,47.153283333333334
2022-10-12 14:29:01,2211,6.100593367354181,-1.0,0.5190199909708505,9.2977,47.153333333333336
2022-10-12 14:29:02,2211,7.408340897431032,0.0,0.5177226942186831,9.2977,47.1534
2022-10-12 14:29:03,2210,5.69721736774751,-1.0,0.5157662563643512,9.297716666666666,47.15345
2022-10-12 14:29:04,2209,6.100590105498082,-1.0,0.5126420487969423,9.29775,47.1535
2022-10-12 14:29:05,2208,7.30605620645052,-1.0,0.5061559605696964,9.297833333333333,47.153533333333336
2022-10-12 14:29:06,2206,8.39818394023304,-2.0,0.4996309899914848,9.297916666666667,47.15358333333333
2022-10-12 14:29:07,2204,8.398179497718571,-2.0,0.49317082784562305,9.298,47.15363333333333
2022-10-12 14:29:08,2203,8.398175054734665,-1.0,0.4865777163318025,9.298083333333333,47.15368333333333
2022-10-12 14:29:09,2202,8.316257313339326,-1.0,0.48230681178574475,9.298133333333332,47.15375
2022-10-12 14:29:10,2201,7.82487467921381,-1.0,0.4793720950526888,9.298166666666667,47.153816666666664
2022-10-12 14:29:11,2199,7.824873663253276,-2.0,0.476760750760287,9.2982,47.15388333333333
2022-10-12 14:29:12,2197,7.824872645362409,-2.0,0.4742725845946101,9.298233333333334,47.15395
2022-10-12 14:29:13,2194,9.345681717021318,-3.0,0.4732905448964979,9.29825,47.15403333333333
2022-10-12 14:29:14,2192,9.596904252243986,-2.0,0.4710548747362756,9.298283333333334,47.15411666666667
2022-10-12 14:29:15,2189,11.112511347560305,-3.0,0.47170768159932297,9.298283333333334,47.15421666666667
2022-10-12 14:29:16,2188,9.345680865282542,-1.0,0.4708842280930231,9.2983,47.1543
2022-10-12 14:29:17,2186,7.514637001356288,-2.0,0.4704047543446193,9.298316666666667,47.15436666666667
2022-10-12 14:29:18,2184,11.183655835519415,-2.0,0.47028678098688015,9.298333333333334,47.154466666666664
2022-10-12 14:29:19,2182,7.5146363393013385,-2.0,0.47012243308330426,9.29835,47.15453333333333
2022-10-12 14:29:20,2179,9.345679854579279,-3.0,0.47052881664343527,9.298366666666666,47.15461666666667
2022-10-12 14:29:21,2177,11.394421722464427,-2.0,0.46990125848262576,9.2984,47.154716666666666
2022-10-12 14:29:22,2175,9.345679269004536,-2.0,0.4704841217791918,9.298416666666666,47.1548
2022-10-12 14:29:23,2173,11.18365467894639,-2.0,0.47156931405666924,9.298433333333334,47.1549
2022-10-12 14:29:24,2171,9.260426123202548,-2.0,0.47376160083637525,9.298433333333334,47.154983333333334
2022-10-12 14:29:25,2169,11.112511346853427,-2.0,0.4765175470913025,9.298433333333334,47.15508333333333
2022-10-12 14:29:26,2167,9.260426123202548,-2.0,0.4790978327201732,9.298433333333334,47.155166666666666
2022-10-12 14:29:27,2165,11.183653701701925,-2.0,0.4834772495345268,9.298416666666666,47.15526666666667
2022-10-12 14:29:28,2163,9.345677510929509,-2.0,0.4875862126601639,9.2984,47.15535
2022-10-12 14:29:29,2162,11.183653212377633,-1.0,0.4920914122741908,9.298383333333334,47.15545
2022-10-12 14:29:30,2161,9.345676926104765,-1.0,0.4962465955504005,9.298366666666666,47.15553333333333
2022-10-12 14:29:31,2159,9.596885590129903,-2.0,0.5019648932305497,9.298333333333334,47.15561666666667
2022-10-12 14:29:32,2157,11.183652499215295,-2.0,0.5072934800946943,9.298316666666667,47.15571666666666
2022-10-12 14:29:33,2155,9.34567607508554,-2.0,0.5121659033019804,9.2983,47.1558
2022-10-12 14:29:34,2152,11.112511347560305,-3.0,0.5170191319343602,9.2983,47.1559
2022-10-12 14:29:35,2150,11.18365174300128,-2.0,0.520689569009669,9.298316666666667,47.156
2022-10-12 14:29:36,2148,9.260426123202548,-2.0,0.5249247529335022,9.298316666666667,47.156083333333335
2022-10-12 14:29:37,2146,11.394406354357452,-2.0,0.5279044946221576,9.29835,47.15618333333333
2022-10-12 14:29:38,2145,11.183650987463096,-1.0,0.5318968833858222,9.298366666666666,47.156283333333334
2022-10-12 14:29:39,2143,9.34567426448257,-2.0,0.5355450514753168,9.298383333333334,47.15636666666666
2022-10-12 14:29:40,2140,11.183650498153527,-3.0,0.5405004933131623,9.2984,47.15646666666667
2022-10-12 14:29:41,2138,11.394402338222584,-2.0,0.5443238321076117,9.298433333333334,47.15656666666667
2022-10-12 14:29:42,2139,9.26042612178879,1.0,0.5485946503022942,9.298433333333334,47.15665
2022-10-12 14:29:43,2138,9.34567309405465,-1.0,0.5525546585840457,9.29845,47.156733333333335
2022-10-12 14:29:44,2137,9.26042612249567,-1.0,0.5576516211706797,9.29845,47.156816666666664
2022-10-12 14:29:45,2134,7.514627004635247,-3.0,0.5614546564046216,9.298466666666666,47.15688333333333
2022-10-12 14:29:46,2132,11.183649119139682,-2.0,0.5670736614108283,9.298483333333333,47.156983333333336
2022-10-12 14:29:47,2128,9.596867549470208,-4.0,0.5714488261500634,9.298516666666666,47.157066666666665
2022-10-12 14:29:48,2127,10.00151440991161,-1.0,0.574109571633838,9.298566666666666,47.15715
2022-10-12 14:29:49,2126,11.394395176451058,-1.0,0.5789677160100938,9.2986,47.15725
2022-10-12 14:29:50,2124,9.345671177675232,-2.0,0.58412995912277,9.298616666666666,47.157333333333334
2022-10-12 14:29:51,2123,9.596863195743266,-1.0,0.5881778341425411,9.29865,47.15741666666667
2022-10-12 14:29:52,2121,11.73722771408393,-2.0,0.5929024557409032,9.2987,47.157516666666666
2022-10-12 14:29:53,2119,10.00150232269657,-2.0,0.5966466745564631,9.29875,47.1576
2022-10-12 14:29:54,2117,10.541935406234678,-2.0,0.5996619570778756,9.298816666666667,47.15768333333333
2022-10-12 14:29:55,2116,10.001497845950187,-1.0,0.6034111842650389,9.298866666666667,47.15776666666667
2022-10-12 14:29:56,2116,10.541927856197328,0.0,0.6061486098823257,9.298933333333334,47.15785
2022-10-12 14:29:57,2114,10.00149336850387,-2.0,0.6104992984629997,9.298983333333334,47.15793333333333
2022-10-12 14:29:58,2113,10.541920305536937,-1.0,0.6138610136239591,9.29905,47.15801666666667
2022-10-12 14:29:59,2111,10.001488891757408,-2.0,0.6184983922207576,9.2991,47.1581
2022-10-12 14:30:00,2111,10.001486654129454,0.0,0.6226582122920831,9.299150000000001,47.158183333333334
2022-10-12 14:30:01,2109,9.596852620542116,-2.0,0.6283375923320931,9.299183333333334,47.15826666666667
2022-10-12 14:30:02,2107,11.737208259033812,-2.0,0.6347032649429153,9.299233333333333,47.158366666666666
2022-10-12 14:30:03,2104,10.001479491289617,-3.0,0.6401587457114499,9.299283333333333,47.15845
2022-10-12 14:30:04,2103,11.394381554186529,-1.0,0.6472516306742438,9.299316666666666,47.15855
2022-10-12 14:30:05,2102,9.596848058753096,-1.0,0.6530640676471863,9.29935,47.158633333333334
2022-10-12 14:30:06,2100,11.394379633793523,-2.0,0.6606854857150848,9.299383333333333,47.15873333333333
2022-10-12 14:30:07,2098,11.394378585930651,-2.0,0.6684202402460345,9.299416666666666,47.158833333333334
2022-10-12 14:30:08,2096,11.737195289084049,-2.0,0.6755757119938649,9.299466666666667,47.15893333333333
2022-10-12 14:30:09,2094,11.737193000886835,-2.0,0.6828638255190566,9.299516666666667,47.15903333333333
2022-10-12 14:30:10,2093,11.737190712689776,-1.0,0.6899797113748645,9.299566666666667,47.15913333333334
2022-10-12 14:30:11,2092,11.737188422562461,-1.0,0.6972220135592343,9.299616666666667,47.15923333333333
2022-10-12 14:30:12,2091,10.001456212207001,-1.0,0.7030833521246851,9.299666666666667,47.15931666666667
2022-10-12 14:30:13,2089,11.73718422634048,-2.0,0.7108499437429356,9.299716666666667,47.159416666666665
2022-10-12 14:30:14,2087,11.737181938890641,-2.0,0.7187298662979248,9.299766666666667,47.15951666666667
2022-10-12 14:30:15,2086,11.737179648686567,-1.0,0.7264242110767267,9.299816666666667,47.159616666666665
2022-10-12 14:30:16,2084,11.737177360567784,-2.0,0.7345203765382807,9.299866666666667,47.15971666666667
2022-10-12 14:30:17,2082,11.737175071741222,-2.0,0.7427191716127811,9.299916666666666,47.159816666666664
2022-10-12 14:30:18,2081,11.737172782876137,-1.0,0.7507249078531073,9.299966666666666,47.15991666666667
2022-10-12 14:30:19,2079,13.206984312081596,-2.0,0.7612446677259996,9.3,47.16003333333333
2022-10-12 14:30:20,2078,11.39436496372969,-1.0,0.7699729117480358,9.300033333333333,47.160133333333334
2022-10-12 14:30:21,2077,11.394363915179943,-1.0,0.7787713375549056,9.300066666666666,47.16023333333333
2022-10-12 14:30:22,2077,11.394362868751676,0.0,0.7873537820994164,9.3001,47.160333333333334
2022-10-12 14:30:23,2075,13.206980544512268,-2.0,0.7981847491969155,9.300133333333333,47.16045
2022-10-12 14:30:24,2075,11.394360598335464,0.0,0.8069080368883044,9.300166666666666,47.16055
2022-10-12 14:30:25,2073,11.18363933203251,-2.0,0.81673581139686,9.300183333333333,47.16065
2022-10-12 14:30:26,2072,11.394358501953604,-1.0,0.8258493002512065,9.300216666666667,47.16075
2022-10-12 14:30:27,2071,11.394357454067801,-1.0,0.8350200106049416,9.30025,47.16085
2022-10-12 14:30:28,2069,11.737149131717834,-2.0,0.8440616256077803,9.3003,47.16095
2022-10-12 14:30:29,2068,11.394355358349856,-1.0,0.853348150075344,9.300333333333333,47.16105
2022-10-12 14:30:30,2067,12.200881740618685,-1.0,0.8618107959203667,9.3004,47.16115
2022-10-12 14:30:31,2065,11.737142265913697,-2.0,0.8710580107391911,9.30045,47.16125
2022-10-12 14:30:32,2064,12.200873911890737,-1.0,0.8796849620985672,9.300516666666667,47.16135
2022-10-12 14:30:33,2062,12.77238119379392,-2.0,0.8882615833514913,9.3006,47.16145
2022-10-12 14:30:34,2062,12.20086608380572,0.0,0.8967995233622391,9.300666666666666,47.16155
2022-10-12 14:30:35,2062,10.541756455691397,0.0,0.9037244305239978,9.300733333333334,47.161633333333334
2022-10-12 14:30:36,2061,10.00139174574097,-1.0,0.9113521925705449,9.300783333333333,47.16171666666666
2022-10-12 14:30:37,2061,12.200855646143038,0.0,0.9201096486106295,9.30085,47.16181666666667
2022-10-12 14:30:38,2058,11.737127006381067,-3.0,0.9300733747567873,9.3009,47.16191666666667
2022-10-12 14:30:39,2057,11.737124716927385,-1.0,0.9395683749532221,9.30095,47.162016666666666
2022-10-12 14:30:40,2057,12.20084390304632,0.0,0.9485228067973624,9.301016666666667,47.16211666666667
2022-10-12 14:30:41,2057,12.20083998734305,0.0,0.9575489736995635,9.301083333333333,47.162216666666666
2022-10-12 14:30:42,2056,10.541726252847521,-1.0,0.9651657117505147,9.30115,47.1623
2022-10-12 14:30:43,2056,11.737115943106964,0.0,0.9746289622993652,9.3012,47.1624
2022-10-12 14:30:44,2055,10.001371154012176,-1.0,0.9826510043110974,9.30125,47.162483333333334
2022-10-12 14:30:45,2054,13.025610489856234,-1.0,0.9947808993251832,9.301266666666667,47.1626
2022-10-12 14:30:46,2053,11.18363386128245,-1.0,1.0057738135566672,9.30125,47.1627
2022-10-12 14:30:47,2052,11.19818300005521,-1.0,1.0162084818126844,9.301166666666667,47.16278333333333
2022-10-12 14:30:48,2051,9.722510656904126,-1.0,1.0249196823269537,9.301083333333333,47.16285
2022-10-12 14:30:49,2050,8.414730966479416,-1.0,1.030483028240687,9.300983333333333,47.16288333333333
2022-10-12 14:30:50,2050,10.419854040768646,0.0,1.0378980965262494,9.300866666666666,47.162933333333335
2022-10-12 14:30:51,2049,9.00730277485256,-1.0,1.0421405628916647,9.30075,47.16295
2022-10-12 14:30:52,2048,9.007300068759747,-1.0,1.046444328412754,9.300633333333334,47.16296666666667
2022-10-12 14:30:53,2046,10.074090297108391,-2.0,1.0496752300806533,9.3005,47.16296666666667
2022-10-12 14:30:54,2045,10.074090296868082,-1.0,1.0527537475447175,9.300366666666667,47.16296666666667
2022-10-12 14:30:55,2045,10.242926673032628,0.0,1.0539662397221512,9.300233333333333,47.16295
2022-10-12 14:30:56,2044,9.007302775087734,-1.0,1.0551363956709272,9.300116666666666,47.162933333333335
2022-10-12 14:30:57,2044,10.242932889812677,0.0,1.0565328031033372,9.299983333333333,47.16291666666667
2022-10-12 14:30:58,2044,8.414726710105786,0.0,1.0555231424931661,9.299883333333334,47.16288333333333
2022-10-12 14:30:59,2044,9.007313600392743,0.0,1.0566834070180005,9.299766666666667,47.162866666666666
2022-10-12 14:31:00,2044,9.56150775066648,0.0,1.0562333430592852,9.29965,47.16283333333333
2022-10-12 14:31:01,2044,7.779275528640807,0.0,1.0571167939242738,9.29955,47.162816666666664
2022-10-12 14:31:02,2043,9.007324425831996,-1.0,1.0587403699175493,9.299433333333333,47.1628
2022-10-12 14:31:03,2042,9.561512849593045,-1.0,1.0654489264672946,9.299316666666666,47.16283333333333
2022-10-12 14:31:04,2040,8.414733095132316,-2.0,1.0719873862232014,9.299216666666666,47.162866666666666
2022-10-12 14:31:05,2039,11.19817189427707,-1.0,1.082847844972993,9.299133333333334,47.16295
2022-10-12 14:31:06,2038,10.001356380045575,-1.0,1.0927962770164161,9.299083333333334,47.16303333333333
2022-10-12 14:31:07,2038,9.345652706230664,0.0,1.1015932155425874,9.299066666666667,47.16311666666667
2022-10-12 14:31:08,2038,9.260426123202548,0.0,1.1099455371835625,9.299066666666667,47.1632
2022-10-12 14:31:09,2037,11.394331780883219,-1.0,1.1193263941836396,9.2991,47.1633
2022-10-12 14:31:10,2035,9.596788962644041,-2.0,1.1272995986817154,9.299133333333334,47.163383333333336
2022-10-12 14:31:11,2033,11.394329859816503,-2.0,1.1369846285679206,9.299166666666666,47.16348333333333
2022-10-12 14:31:12,2032,11.183631504388945,-1.0,1.1468984699878382,9.299183333333334,47.163583333333335
2022-10-12 14:31:13,2031,11.183631236071784,-1.0,1.156836335356953,9.2992,47.16368333333333
2022-10-12 14:31:14,2029,13.206950260517372,-2.0,1.168305304830608,9.299233333333333,47.1638
2022-10-12 14:31:15,2029,13.025607471938478,0.0,1.1797635996469928,9.29925,47.163916666666665
2022-10-12 14:31:16,2028,11.394324272641022,-1.0,1.1893748171966796,9.299283333333333,47.16401666666667
2022-10-12 14:31:17,2028,9.596780045025978,0.0,1.1970856632183644,9.299316666666666,47.1641
2022-10-12 14:31:18,2026,11.18362985851364,-2.0,1.207379282884754,9.299333333333333,47.1642
2022-10-12 14:31:19,2025,11.183629590196874,-1.0,1.217465618295712,9.29935,47.1643
2022-10-12 14:31:20,2024,13.206944685617799,-1.0,1.2288997112335007,9.299383333333333,47.16441666666667
2022-10-12 14:31:21,2022,11.183629011930607,-2.0,1.239256203741999,9.2994,47.164516666666664
2022-10-12 14:31:22,2021,11.183628745707667,-1.0,1.2494064703013892,9.299416666666666,47.16461666666667
2022-10-12 14:31:23,2020,13.025605601203116,-1.0,1.2612963384541391,9.299433333333333,47.16473333333333
2022-10-12 14:31:24,2019,11.183628167441842,-1.0,1.271485158520119,9.29945,47.164833333333334
2022-10-12 14:31:25,2019,11.394314666662519,0.0,1.2811096511100315,9.299483333333333,47.16493333333333
2022-10-12 14:31:26,2018,11.18362763364578,-1.0,1.2913378601861645,9.2995,47.165033333333334
2022-10-12 14:31:27,2016,11.737053382020001,-2.0,1.3010960028930019,9.29955,47.16513333333333
2022-10-12 14:31:28,2015,11.3943115237708,-1.0,1.311017257457299,9.299583333333333,47.16523333333333
2022-10-12 14:31:29,2014,11.394310475256798,-1.0,1.3209630426589083,9.299616666666667,47.165333333333336
2022-10-12 14:31:30,2013,11.394309426689869,-1.0,1.3309328085339631,9.29965,47.16543333333333
2022-10-12 14:31:31,2011,11.39430838024442,-2.0,1.34114115273845,9.299683333333334,47.165533333333336
2022-10-12 14:31:32,2011,13.20693353445104,0.0,1.3526866694865671,9.299716666666667,47.16565
2022-10-12 14:31:33,2009,9.596759725729589,-2.0,1.3611941458384451,9.29975,47.165733333333336
2022-10-12 14:31:34,2007,13.206931727098134,-2.0,1.3732154976042594,9.299783333333334,47.16585
2022-10-12 14:31:35,2006,9.596757237488507,-1.0,1.3815473545230796,9.299816666666667,47.165933333333335
2022-10-12 14:31:36,2006,13.503732442710419,0.0,1.3928830724904513,9.299866666666667,47.16605
2022-10-12 14:31:37,2004,11.394301918475275,-2.0,1.4032228016596846,9.2999,47.16615
2022-10-12 14:31:38,2003,11.394300869273533,-1.0,1.4133711041348447,9.299933333333334,47.16625
2022-10-12 14:31:39,2003,13.206927056925629,0.0,1.4250893694145574,9.299966666666666,47.16636666666667
2022-10-12 14:31:40,2002,11.394298598933565,-1.0,1.4352790180140327,9.3,47.166466666666665
2022-10-12 14:31:41,2001,11.394297551747478,-1.0,1.4454873494810292,9.300033333333333,47.16656666666667
2022-10-12 14:31:42,2000,11.39429650389873,-1.0,1.4557139707442006,9.300066666666666,47.166666666666664
2022-10-12 14:31:43,1999,11.737015998681635,-1.0,1.4656831526515917,9.300116666666666,47.16676666666667
2022-10-12 14:31:44,1998,13.206922385415854,-1.0,1.4777179931222515,9.30015,47.16688333333333
2022-10-12 14:31:45,1997,11.394293185712215,-1.0,1.488002845932484,9.300183333333333,47.166983333333334
2022-10-12 14:31:46,1995,11.394292137201374,-2.0,1.4985076378331743,9.300216666666667,47.16708333333333
2022-10-12 14:31:47,1995,11.394291090705803,0.0,1.5086223783821482,9.30025,47.167183333333334
2022-10-12 14:31:48,1993,11.394290041479373,-2.0,1.5191581514629968,9.300283333333333,47.16728333333333
2022-10-12 14:31:49,1992,13.206917715298628,-1.0,1.5312834601846899,9.300316666666667,47.1674
2022-10-12 14:31:50,1991,11.736999213331012,-1.0,1.5414029046942166,9.300366666666667,47.1675
2022-10-12 14:31:51,1990,11.39428672398579,-1.0,1.5517874973231434,9.3004,47.1676
2022-10-12 14:31:52,1989,11.394285676854862,-1.0,1.5621868094049465,9.300433333333334,47.1677
2022-10-12 14:31:53,1987,11.394284627602811,-2.0,1.572799251784234,9.300466666666667,47.1678
2022-10-12 14:31:54,1985,11.73699005878291,-2.0,1.5831942189605115,9.300516666666667,47.1679
2022-10-12 14:31:55,1983,9.596731732373994,-2.0,1.5920526457762698,9.30055,47.16798333333333
2022-10-12 14:31:56,1982,11.736985862624746,-1.0,1.6022850727611504,9.3006,47.168083333333335
2022-10-12 14:31:57,1980,13.206910482331985,-2.0,1.6147419876740683,9.300633333333334,47.1682
2022-10-12 14:31:58,1979,11.394279389061426,-1.0,1.6252278534316014,9.300666666666666,47.1683
2022-10-12 14:31:59,1977,11.394278341242366,-2.0,1.635923632756901,9.3007,47.1684
2022-10-12 14:32:00,1976,11.736976325903633,-1.0,1.6462255889284372,9.30075,47.1685
2022-10-12 14:32:01,1974,11.394276244835728,-2.0,1.6569480759377293,9.300783333333333,47.1686
2022-10-12 14:32:02,1972,11.73697174890909,-2.0,1.6674807418902773,9.300833333333333,47.1687
2022-10-12 14:32:03,1971,11.39427414914577,-1.0,1.6780324612379607,9.300866666666666,47.1688
2022-10-12 14:32:04,1969,11.736967170653976,-2.0,1.688597518495257,9.300916666666666,47.1689
2022-10-12 14:32:05,1968,13.503673425558766,-1.0,1.7007795525291398,9.300966666666667,47.169016666666664
2022-10-12 14:32:06,1967,11.394270831660883,-1.0,1.7113716302352275,9.301,47.16911666666667
2022-10-12 14:32:07,1966,10.001190740364759,-1.0,1.7199947847147472,9.30105,47.1692
2022-10-12 14:32:08,1964,11.39426891061344,-2.0,1.7308042481938608,9.301083333333333,47.1693
2022-10-12 14:32:09,1963,11.394267863485588,-1.0,1.7414296708976864,9.301116666666667,47.1694
2022-10-12 14:32:10,1962,11.394266814236616,-1.0,1.7520653294663295,9.30115,47.1695
2022-10-12 14:32:11,1960,11.394265767135677,-2.0,1.7629036291319693,9.301183333333334,47.1696
2022-10-12 14:32:12,1959,11.736948860123658,-1.0,1.7733909563951775,9.301233333333334,47.1697
2022-10-12 14:32:13,1957,11.394263671396237,-2.0,1.7842503885130183,9.301266666666667,47.1698
