timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2024-01-12 11:50:36,2159,7.514635675893144,0.0,0.38818954596993793,9.318383333333333,47.1547
2024-01-12 11:50:37,2159,7.514635412452996,0.0,0.38894473634698845,9.3184,47.15476666666667
2024-01-12 11:50:38,2158,7.514635147639268,-1.0,0.39010105020028757,9.318416666666666,47.154833333333336
2024-01-12 11:50:39,2157,7.5146348814318165,-1.0,0.3914008021126638,9.318433333333333,47.1549
2024-01-12 11:50:40,2156,7.824857132779074,-1.0,0.39405808251776536,9.318466666666666,47.15496666666667
2024-01-12 11:50:41,2155,7.824856114888954,-1.0,0.3968543925159598,9.3185,47.155033333333336
2024-01-12 11:50:42,2154,7.824855097590761,-1.0,0.39978681472927646,9.318533333333333,47.1551
2024-01-12 11:50:43,2154,7.82485408040867,0.0,0.4025904090593798,9.318566666666667,47.155166666666666
2024-01-12 11:50:44,2152,7.514633558737539,-2.0,0.40483720935009,9.318583333333333,47.155233333333335
2024-01-12 11:50:45,2151,7.82485204518195,-1.0,0.4081620588628834,9.318616666666667,47.1553
2024-01-12 11:50:46,2150,7.5146330291307795,-1.0,0.41040521444299966,9.318633333333333,47.155366666666666
2024-01-12 11:50:47,2149,9.3456771929515,-1.0,0.4130204413427356,9.31865,47.15545
2024-01-12 11:50:48,2148,7.824848739050637,-1.0,0.41674583893970263,9.318683333333333,47.155516666666664
2024-01-12 11:50:49,2148,9.345676713875232,0.0,0.4194398272469375,9.3187,47.1556
2024-01-12 11:50:50,2147,7.514631837470798,-1.0,0.422234229078104,9.318716666666667,47.15566666666667
2024-01-12 11:50:51,2146,7.5146315712839495,-1.0,0.4251454534955283,9.318733333333334,47.15573333333333
2024-01-12 11:50:52,2145,7.514631307824241,-1.0,0.42817111758897697,9.31875,47.1558
2024-01-12 11:50:53,2143,7.824843399187117,-2.0,0.4327528625515047,9.318783333333334,47.15586666666667
2024-01-12 11:50:54,2143,7.51463077750109,0.0,0.43572805073148435,9.3188,47.15593333333333
2024-01-12 11:50:55,2142,9.345675383063703,-1.0,0.4395729190711808,9.318816666666667,47.156016666666666
2024-01-12 11:50:56,2141,7.824840093018399,-1.0,0.4442139053282311,9.31885,47.156083333333335
2024-01-12 11:50:57,2139,9.59687874672511,-2.0,0.4497648454191188,9.318883333333334,47.156166666666664
2024-01-12 11:50:58,2139,7.51462958653941,0.0,0.453194530650882,9.3189,47.15623333333333
2024-01-12 11:50:59,2139,7.82483678696622,0.0,0.45786502012098373,9.318933333333334,47.1563
2024-01-12 11:51:00,2138,6.1005343265576615,-1.0,0.4622545506472772,9.318966666666666,47.15635
2024-01-12 11:51:01,2137,8.316171168104333,-1.0,0.46846128457475267,9.319016666666666,47.156416666666665
2024-01-12 11:51:02,2137,7.824833990174355,0.0,0.473346939240588,9.31905,47.156483333333334
2024-01-12 11:51:03,2136,6.100530737756703,-1.0,0.47788179593379126,9.319083333333333,47.156533333333336
2024-01-12 11:51:04,2135,9.596873148080205,-1.0,0.4838588404097765,9.319116666666666,47.156616666666665
2024-01-12 11:51:05,2133,7.514627798396376,-2.0,0.4883662115294385,9.319133333333333,47.15668333333333
2024-01-12 11:51:06,2132,7.824829921101944,-1.0,0.4938009385201182,9.319166666666666,47.15675
2024-01-12 11:51:07,2131,7.8248289025438025,-1.0,0.4993011396605964,9.3192,47.156816666666664
2024-01-12 11:51:08,2130,7.514627004615107,-1.0,0.5037717329916443,9.319216666666666,47.15688333333333
2024-01-12 11:51:09,2130,7.824826868735244,0.0,0.5091480909132505,9.31925,47.15695
2024-01-12 11:51:10,2130,7.824825851399702,0.0,0.5145872605651735,9.319283333333333,47.157016666666664
2024-01-12 11:51:11,2129,7.824824834180254,-1.0,0.5203362083115501,9.319316666666667,47.15708333333333
2024-01-12 11:51:12,2128,7.8248238175527405,-1.0,0.5261406097852425,9.31935,47.15715
2024-01-12 11:51:13,2127,7.824822799625448,-1.0,0.531998649850792,9.319383333333333,47.15721666666666
2024-01-12 11:51:14,2126,6.100516385173954,-1.0,0.5370183134635035,9.319416666666667,47.157266666666665
2024-01-12 11:51:15,2125,8.316141556675978,-1.0,0.5440179547070374,9.319466666666667,47.157333333333334
2024-01-12 11:51:16,2124,7.824820002835338,-1.0,0.5500058279840837,9.3195,47.1574
2024-01-12 11:51:17,2123,8.316137248780395,-1.0,0.557085612266235,9.31955,47.157466666666664
2024-01-12 11:51:18,2122,7.824817968358336,-1.0,0.5631611660994471,9.319583333333334,47.15753333333333
2024-01-12 11:51:19,2121,7.824816950392627,-1.0,0.5692811861365417,9.319616666666667,47.1576
2024-01-12 11:51:20,2121,8.316130788646444,0.0,0.5762325337540092,9.319666666666667,47.157666666666664
2024-01-12 11:51:21,2120,7.824814915877223,-1.0,0.5824326109588924,9.3197,47.15773333333333
2024-01-12 11:51:22,2119,6.719109047326408,-1.0,0.5886994807492228,9.319749999999999,47.157783333333334
2024-01-12 11:51:23,2118,7.824813135715075,-1.0,0.5949610862835873,9.319783333333334,47.15785
2024-01-12 11:51:24,2117,8.316122712566752,-1.0,0.6022717997022554,9.319833333333333,47.157916666666665
2024-01-12 11:51:25,2116,7.824811101161338,-1.0,0.6086034663322132,9.319866666666666,47.157983333333334
2024-01-12 11:51:26,2116,7.824810084650497,0.0,0.6147377389161518,9.3199,47.15805
2024-01-12 11:51:27,2116,6.719096385042187,0.0,0.6208607177269388,9.31995,47.1581
2024-01-12 11:51:28,2115,7.824808303703439,-1.0,0.627282345393315,9.319983333333333,47.158166666666666
2024-01-12 11:51:29,2113,7.514621642208503,-2.0,0.6329788719048121,9.32,47.158233333333335
2024-01-12 11:51:30,2112,8.316110329323369,-1.0,0.6404527383672189,9.32005,47.1583
2024-01-12 11:51:31,2111,7.824805251931586,-1.0,0.646969990957927,9.320083333333333,47.158366666666666
2024-01-12 11:51:32,2110,8.958777855697651,-1.0,0.6554659019195687,9.32015,47.158433333333335
2024-01-12 11:51:33,2110,8.31610386786866,0.0,0.6627781899368228,9.3202,47.1585
2024-01-12 11:51:34,2110,7.824802200829405,0.0,0.6691462959042335,9.320233333333332,47.158566666666665
2024-01-12 11:51:35,2109,6.719075728234665,-1.0,0.6756105405633521,9.320283333333334,47.15861666666667
2024-01-12 11:51:36,2108,7.824800419960339,-1.0,0.6822435337995247,9.320316666666667,47.158683333333336
2024-01-12 11:51:37,2107,9.596846399196178,-1.0,0.6900397454598025,9.32035,47.158766666666665
2024-01-12 11:51:38,2106,8.31609310113745,-1.0,0.697683468038796,9.3204,47.158833333333334
2024-01-12 11:51:39,2106,7.824797113914032,0.0,0.7041796573992435,9.320433333333334,47.1589
2024-01-12 11:51:40,2105,9.596843703576477,-1.0,0.7120828005649062,9.320466666666666,47.15898333333333
2024-01-12 11:51:41,2104,8.316086101851049,-1.0,0.7197892866259641,9.320516666666666,47.15905
