timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
12:32:35,132.0,14.72,-2.0,1.91,7.537183,46.22955
12:32:36,129.0,14.72,-3.0,1.92,7.537333,46.229633
12:32:37,127.0,16.11,-2.0,1.94,7.537483,46.229716
12:32:38,125.0,12.78,-2.0,1.95,7.537633,46.229816
12:32:39,123.0,14.72,-2.0,1.96,7.537766,46.229883
12:32:40,122.0,13.89,-1.0,1.97,7.537916,46.229966
12:32:41,121.0,14.72,-1.0,1.98,7.53805,46.23005
12:32:42,120.0,11.67,-1.0,1.99,7.5382,46.230133
12:32:43,118.0,14.72,-2.0,2.0,7.538333,46.230183
12:32:44,117.0,13.61,-1.0,2.01,7.538483,46.230266
12:32:45,115.0,13.61,-2.0,2.02,7.538633,46.230333
12:32:46,113.0,13.61,-2.0,2.03,7.538783,46.2304
12:32:47,112.0,13.61,-1.0,2.05,7.538933,46.230466
12:32:48,110.0,14.72,-2.0,2.06,7.539083,46.230533
12:32:49,108.0,13.61,-2.0,2.07,7.539233,46.230616
12:32:50,107.0,13.61,-1.0,2.08,7.539383,46.230683
12:32:51,105.0,14.72,-2.0,2.09,7.539533,46.23075
12:32:52,103.0,13.61,-2.0,2.1,7.539683,46.230833
12:32:53,102.0,13.61,-1.0,2.11,7.539833,46.2309
12:32:54,100.0,13.89,-2.0,2.13,7.539983,46.230966
12:32:55,98.0,13.61,-2.0,2.14,7.540116,46.23105
12:32:56,97.0,13.61,-1.0,2.15,7.540266,46.231116
12:32:57,95.0,13.61,-2.0,2.16,7.540416,46.231183
12:32:58,94.0,13.61,-1.0,2.17,7.540566,46.23125
12:32:59,92.0,14.72,-2.0,2.18,7.540716,46.231316
12:33:00,91.0,13.61,-1.0,2.19,7.540866,46.2314
12:33:01,90.0,13.61,-1.0,2.2,7.541016,46.231466
12:33:02,88.0,12.78,-2.0,2.21,7.541166,46.231533
12:33:03,87.0,13.61,-1.0,2.22,7.541316,46.231583
12:33:04,85.0,15.28,-2.0,2.24,7.541466,46.23165
12:33:05,85.0,13.89,0.0,2.25,7.54165,46.2317
12:33:06,85.0,14.72,0.0,2.26,7.541816,46.23175
12:33:07,85.0,13.61,0.0,2.27,7.541983,46.231816
12:33:08,84.0,13.61,-1.0,2.28,7.542133,46.231883
12:33:09,83.0,13.61,-1.0,2.29,7.542283,46.23195
12:33:10,81.0,12.78,-2.0,2.3,7.542433,46.232016
12:33:11,80.0,12.78,-1.0,2.31,7.542583,46.232066
12:33:12,78.0,13.61,-2.0,2.32,7.542733,46.232116
12:33:13,76.0,13.61,-2.0,2.33,7.542883,46.232183
12:33:14,75.0,13.61,-1.0,2.34,7.543033,46.23225
12:33:15,73.0,13.61,-2.0,2.36,7.543183,46.232316
12:33:16,71.0,13.61,-2.0,2.37,7.543333,46.232383
12:33:17,69.0,14.72,-2.0,2.38,7.543483,46.23245
12:33:18,66.0,14.72,-3.0,2.39,7.54365,46.232516
12:33:19,65.0,15.83,-1.0,2.41,7.5438,46.2326
12:33:20,63.0,13.61,-2.0,2.42,7.543966,46.232683
12:33:21,62.0,14.72,-1.0,2.43,7.544116,46.23275
12:33:22,60.0,14.72,-2.0,2.44,7.544283,46.232816
12:33:23,59.0,14.72,-1.0,2.46,7.54445,46.232883
12:33:24,57.0,14.72,-2.0,2.47,7.5446,46.232966
12:33:25,55.0,13.61,-2.0,2.48,7.544766,46.233033
12:33:26,53.0,15.83,-2.0,2.49,7.544916,46.2331
12:33:27,52.0,15.83,-1.0,2.51,7.545083,46.233183
12:33:28,51.0,16.11,-1.0,2.52,7.54525,46.233266
12:33:29,51.0,13.61,0.0,2.54,7.5454,46.233366
12:33:30,50.0,14.72,-1.0,2.55,7.54555,46.233433
12:33:31,48.0,13.61,-2.0,2.56,7.5457,46.233516
12:33:32,47.0,14.72,-1.0,2.57,7.54585,46.233583
12:33:33,47.0,14.72,0.0,2.59,7.546,46.233666
12:33:34,46.0,13.61,-1.0,2.6,7.54615,46.23375
12:33:35,45.0,13.61,-1.0,2.61,7.5463,46.233816
12:33:36,44.0,13.61,-1.0,2.62,7.54645,46.233883
12:33:37,43.0,12.5,-1.0,2.63,7.5466,46.23395
12:33:38,41.0,12.78,-2.0,2.65,7.546733,46.234016
12:33:39,39.0,14.72,-2.0,2.66,7.546883,46.234066
12:33:40,37.0,12.78,-2.0,2.67,7.547033,46.23415
12:33:41,35.0,13.61,-2.0,2.68,7.547183,46.2342
12:33:42,34.0,14.72,-1.0,2.69,7.547333,46.234266
12:33:43,33.0,13.61,-1.0,2.71,7.5475,46.234333
12:33:44,32.0,13.61,-1.0,2.72,7.54765,46.2344
12:33:45,30.0,12.78,-2.0,2.73,7.5478,46.234466
12:33:46,29.0,13.61,-1.0,2.74,7.54795,46.234516
12:33:47,27.0,14.72,-2.0,2.75,7.5481,46.234583
12:33:48,25.0,14.72,-2.0,2.77,7.548266,46.23465
12:33:49,22.0,14.72,-3.0,2.78,7.548433,46.234716
12:33:50,21.0,16.94,-1.0,2.79,7.5486,46.234783
12:33:51,20.0,16.94,-1.0,2.81,7.548783,46.234866
12:33:52,19.0,15.83,-1.0,2.82,7.548966,46.23495
12:33:53,19.0,15.83,0.0,2.84,7.54915,46.235016
12:33:54,19.0,13.61,0.0,2.85,7.549333,46.235083
12:33:55,17.0,14.72,-2.0,2.86,7.549483,46.23515
12:33:56,16.0,13.61,-1.0,2.87,7.54965,46.235216
12:33:57,14.0,14.72,-2.0,2.89,7.5498,46.235283
12:33:58,13.0,14.72,-1.0,2.9,7.54995,46.235366
12:33:59,11.0,15.83,-2.0,2.91,7.550116,46.235433
12:34:00,8.0,15.83,-3.0,2.93,7.550283,46.235516
12:34:01,7.0,14.72,-1.0,2.94,7.55045,46.2356
12:34:02,6.0,14.72,-1.0,2.96,7.550616,46.235666
12:34:03,5.0,16.94,-1.0,2.97,7.550783,46.235733
12:34:04,4.0,14.72,-1.0,2.98,7.550966,46.235816
12:34:05,1.0,14.72,-3.0,3.0,7.551133,46.235883
12:34:06,0.0,15.83,-1.0,3.01,7.5513,46.23595
12:34:07,-1.0,14.72,-1.0,3.03,7.551466,46.236033
12:34:08,-2.0,14.72,-1.0,3.04,7.551616,46.236116
12:34:09,-4.0,14.72,-2.0,3.05,7.551783,46.236183
12:34:10,-6.0,13.61,-2.0,3.06,7.551933,46.236266
12:34:11,-8.0,14.72,-2.0,3.08,7.552083,46.236333
12:34:12,-9.0,14.72,-1.0,3.09,7.55225,46.2364
12:34:13,-12.0,15.83,-3.0,3.11,7.5524,46.236483
12:34:14,-14.0,16.11,-2.0,3.12,7.552566,46.236566
12:34:15,-16.0,15.83,-2.0,3.14,7.552716,46.236666
12:34:16,-18.0,14.72,-2.0,3.15,7.552883,46.23675
12:34:17,-20.0,16.94,-2.0,3.17,7.553033,46.236833
12:34:18,-21.0,15.83,-1.0,3.18,7.5532,46.236933
12:34:19,-23.0,14.72,-2.0,3.2,7.553366,46.237016
12:34:20,-24.0,16.94,-1.0,3.21,7.553516,46.2371
12:34:21,-25.0,14.72,-1.0,3.23,7.553683,46.2372
12:34:22,-27.0,15.83,-2.0,3.24,7.553833,46.237283
12:34:23,-28.0,14.72,-1.0,3.26,7.554,46.237366
12:34:24,-29.0,13.89,-1.0,3.27,7.55415,46.23745
12:34:25,-31.0,15.83,-2.0,3.28,7.554283,46.237533
12:34:26,-34.0,14.72,-3.0,3.3,7.55445,46.237616
12:34:27,-36.0,14.72,-2.0,3.31,7.5546,46.2377
12:34:28,-38.0,14.72,-2.0,3.33,7.55475,46.237783
12:34:29,-41.0,15.83,-3.0,3.34,7.554916,46.23785
12:34:30,-44.0,16.94,-3.0,3.36,7.555083,46.237933
12:34:31,-46.0,14.72,-2.0,3.37,7.555266,46.238016
12:34:32,-49.0,16.94,-3.0,3.38,7.555433,46.238083
12:34:33,-51.0,16.11,-2.0,3.4,7.555616,46.238166
12:34:34,-52.0,15.83,-1.0,3.41,7.5558,46.238233
12:34:35,-53.0,14.72,-1.0,3.43,7.555966,46.238316
12:34:36,-54.0,14.72,-1.0,3.44,7.556133,46.238383
12:34:37,-55.0,15.83,-1.0,3.46,7.5563,46.23845
12:34:38,-56.0,12.78,-1.0,3.47,7.556466,46.238533
12:34:39,-56.0,12.78,0.0,3.48,7.556616,46.238583
12:34:40,-59.0,12.78,-3.0,3.49,7.55675,46.23865
12:34:41,-61.0,13.61,-2.0,3.5,7.5569,46.2387
12:34:42,-64.0,14.72,-3.0,3.52,7.55705,46.238766
12:34:43,-66.0,14.72,-2.0,3.53,7.557216,46.238833
12:34:44,-68.0,15.83,-2.0,3.54,7.557383,46.2389
12:34:45,-70.0,15.83,-2.0,3.56,7.55755,46.238983
12:34:46,-71.0,14.72,-1.0,3.57,7.557716,46.239066
12:34:47,-73.0,14.72,-2.0,3.59,7.557866,46.23915
12:34:48,-75.0,14.72,-2.0,3.6,7.558016,46.239233
12:34:49,-76.0,15.83,-1.0,3.62,7.558183,46.2393
12:34:50,-79.0,15.83,-3.0,3.63,7.55835,46.239383
12:34:51,-80.0,14.72,-1.0,3.65,7.558516,46.239466
12:34:52,-80.0,18.06,0.0,3.66,7.558683,46.239533
12:34:53,-81.0,14.72,-1.0,3.68,7.558866,46.239633
12:34:54,-82.0,14.72,-1.0,3.69,7.559033,46.2397
12:34:55,-83.0,15.83,-1.0,3.7,7.5592,46.239766
12:34:56,-84.0,12.78,-1.0,3.72,7.559383,46.239833
12:34:57,-85.0,13.61,-1.0,3.73,7.559533,46.239883
12:34:58,-86.0,13.61,-1.0,3.74,7.559683,46.23995
12:34:59,-88.0,13.61,-2.0,3.75,7.559833,46.240016
12:35:00,-91.0,13.61,-3.0,3.77,7.559983,46.240083
12:35:01,-93.0,15.83,-2.0,3.78,7.560133,46.24015
12:35:02,-95.0,14.72,-2.0,3.8,7.5603,46.240233
12:35:03,-96.0,15.83,-1.0,3.81,7.560466,46.2403
12:35:04,-98.0,13.89,-2.0,3.82,7.560633,46.240383
12:35:05,-99.0,15.83,-1.0,3.84,7.5608,46.240433
12:35:06,-99.0,13.61,0.0,3.85,7.560966,46.240516
12:35:07,-101.0,14.72,-2.0,3.86,7.561116,46.240583
12:35:08,-102.0,13.61,-1.0,3.88,7.561283,46.24065
12:35:09,-105.0,13.61,-3.0,3.89,7.561433,46.240716
12:35:10,-107.0,14.72,-2.0,3.9,7.561583,46.240783
12:35:11,-109.0,14.72,-2.0,3.92,7.56175,46.24085
12:35:12,-110.0,15.83,-1.0,3.93,7.561916,46.240916
12:35:13,-113.0,14.72,-3.0,3.95,7.562083,46.241
12:35:14,-114.0,14.72,-1.0,3.96,7.56225,46.241066
12:35:15,-115.0,15.83,-1.0,3.98,7.562416,46.241133
12:35:16,-117.0,13.61,-2.0,3.99,7.562583,46.241216
12:35:17,-119.0,14.72,-2.0,4.0,7.562733,46.241283
12:35:18,-120.0,16.11,-1.0,4.02,7.562883,46.241366
12:35:19,-122.0,15.83,-2.0,4.03,7.563033,46.241466
12:35:20,-123.0,14.72,-1.0,4.05,7.5632,46.24155
12:35:21,-125.0,13.61,-2.0,4.06,7.56335,46.241633
12:35:22,-126.0,15.83,-1.0,4.08,7.5635,46.2417
12:35:23,-127.0,13.89,-1.0,4.09,7.563666,46.241783
12:35:24,-128.0,14.72,-1.0,4.1,7.5638,46.241866
12:35:25,-130.0,14.72,-2.0,4.12,7.56395,46.24195
12:35:26,-132.0,14.72,-2.0,4.13,7.564116,46.242016
12:35:27,-134.0,14.72,-2.0,4.15,7.564266,46.2421
12:35:28,-136.0,15.83,-2.0,4.16,7.564416,46.242183
12:35:29,-137.0,15.83,-1.0,4.18,7.564583,46.242266
12:35:30,-139.0,13.61,-2.0,4.19,7.56475,46.24235
12:35:31,-140.0,15.83,-1.0,4.21,7.5649,46.242416
12:35:32,-142.0,14.72,-2.0,4.22,7.565066,46.2425
12:35:33,-143.0,13.61,-1.0,4.23,7.565233,46.242566
12:35:34,-145.0,15.83,-2.0,4.25,7.565383,46.242633
12:35:35,-148.0,13.61,-3.0,4.26,7.56555,46.242716
12:35:36,-150.0,15.83,-2.0,4.28,7.5657,46.242783
12:35:37,-152.0,14.72,-2.0,4.29,7.565866,46.242866
12:35:38,-153.0,14.72,-1.0,4.3,7.566033,46.242933
12:35:39,-156.0,15.83,-3.0,4.32,7.5662,46.243
12:35:40,-158.0,15.83,-2.0,4.34,7.566366,46.243083
12:35:41,-159.0,13.61,-1.0,4.35,7.566533,46.243166
12:35:42,-161.0,14.72,-2.0,4.36,7.566683,46.243233
12:35:43,-162.0,13.61,-1.0,4.38,7.56685,46.2433
12:35:44,-164.0,15.83,-2.0,4.39,7.567,46.243366
12:35:45,-166.0,13.61,-2.0,4.4,7.567166,46.24345
12:35:46,-168.0,13.61,-2.0,4.42,7.567316,46.243516
12:35:47,-171.0,14.72,-3.0,4.43,7.567466,46.243583
12:35:48,-173.0,14.72,-2.0,4.44,7.567633,46.24365
12:35:49,-175.0,15.83,-2.0,4.46,7.5678,46.243716
12:35:50,-175.0,14.72,0.0,4.47,7.567966,46.2438
12:35:51,-178.0,14.72,-3.0,4.49,7.568116,46.243883
12:35:52,-179.0,14.72,-1.0,4.5,7.568283,46.24395
12:35:53,-180.0,14.72,-1.0,4.52,7.568433,46.244033
12:35:54,-181.0,13.61,-1.0,4.53,7.5686,46.2441
12:35:55,-184.0,14.72,-3.0,4.54,7.56875,46.244166
12:35:56,-185.0,14.72,-1.0,4.56,7.568916,46.244233
12:35:57,-186.0,14.72,-1.0,4.57,7.569066,46.244316
12:35:58,-188.0,13.61,-2.0,4.59,7.569233,46.244383
12:35:59,-191.0,14.72,-3.0,4.6,7.569383,46.24445
12:36:00,-193.0,14.72,-2.0,4.61,7.569533,46.244533
12:36:01,-194.0,14.72,-1.0,4.63,7.5697,46.2446
12:36:02,-196.0,14.72,-2.0,4.64,7.56985,46.244683
12:36:03,-198.0,13.61,-2.0,4.66,7.570016,46.24475
12:36:04,-199.0,14.72,-1.0,4.67,7.570166,46.244816
12:36:05,-202.0,14.72,-3.0,4.68,7.570333,46.244883
12:36:06,-204.0,14.72,-2.0,4.7,7.5705,46.24495
12:36:07,-205.0,14.72,-1.0,4.71,7.570666,46.245016
12:36:08,-206.0,14.72,-1.0,4.73,7.570833,46.245083
12:36:09,-207.0,14.72,-1.0,4.74,7.571,46.24515
12:36:10,-209.0,13.61,-2.0,4.75,7.571166,46.245216
12:36:11,-211.0,14.72,-2.0,4.77,7.571316,46.245283
12:36:12,-213.0,14.72,-2.0,4.78,7.571466,46.245366
12:36:13,-215.0,14.72,-2.0,4.8,7.571633,46.245433
12:36:14,-218.0,14.72,-3.0,4.81,7.571783,46.245516
12:36:15,-220.0,14.72,-2.0,4.82,7.57195,46.245583
12:36:16,-222.0,15.83,-2.0,4.84,7.572116,46.24565
12:36:17,-223.0,13.61,-1.0,4.85,7.572283,46.245733
12:36:18,-225.0,15.83,-2.0,4.87,7.572433,46.2458
12:36:19,-227.0,14.72,-2.0,4.88,7.5726,46.245883
12:36:20,-228.0,13.61,-1.0,4.9,7.57275,46.245966
12:36:21,-230.0,13.61,-2.0,4.91,7.5729,46.246033
12:36:22,-233.0,15.83,-3.0,4.92,7.57305,46.2461
12:36:23,-235.0,13.61,-2.0,4.94,7.573216,46.246183
12:36:24,-236.0,15.83,-1.0,4.95,7.573366,46.24625
12:36:25,-238.0,15.83,-2.0,4.97,7.573533,46.246333
12:36:26,-239.0,14.72,-1.0,4.98,7.5737,46.246416
12:36:27,-241.0,14.72,-2.0,5.0,7.573866,46.246483
12:36:28,-243.0,14.72,-2.0,5.01,7.574016,46.246566
12:36:29,-244.0,14.72,-1.0,5.03,7.574183,46.246633
12:36:30,-246.0,14.72,-2.0,5.04,7.574333,46.246716
12:36:31,-247.0,14.72,-1.0,5.05,7.574483,46.2468
12:36:32,-249.0,16.11,-2.0,5.07,7.57465,46.246866
12:36:33,-250.0,13.61,-1.0,5.08,7.5748,46.246966
12:36:34,-251.0,13.89,-1.0,5.1,7.57495,46.247033
12:36:35,-253.0,14.72,-2.0,5.11,7.575083,46.247116
12:36:36,-255.0,13.61,-2.0,5.13,7.575233,46.2472
12:36:37,-256.0,15.83,-1.0,5.14,7.575383,46.247266
12:36:38,-258.0,14.72,-2.0,5.15,7.57555,46.24735
12:36:39,-260.0,15.83,-2.0,5.17,7.575716,46.247416
12:36:40,-261.0,14.72,-1.0,5.18,7.575883,46.2475
12:36:41,-262.0,14.72,-1.0,5.2,7.57605,46.247566
12:36:42,-263.0,14.72,-1.0,5.21,7.5762,46.24765
12:36:43,-266.0,14.72,-3.0,5.23,7.576366,46.247716
12:36:44,-267.0,14.72,-1.0,5.24,7.576516,46.2478
12:36:45,-269.0,15.83,-2.0,5.26,7.576683,46.247866
12:36:46,-270.0,13.61,-1.0,5.27,7.57685,46.24795
12:36:47,-273.0,15.83,-3.0,5.29,7.577,46.248016
12:36:48,-274.0,14.72,-1.0,5.3,7.577166,46.2481
12:36:49,-275.0,15.83,-1.0,5.32,7.577333,46.248166
12:36:50,-276.0,14.72,-1.0,5.33,7.5775,46.24825
12:36:51,-278.0,13.61,-2.0,5.34,7.577666,46.248316
12:36:52,-279.0,15.83,-1.0,5.36,7.577816,46.248383
12:36:53,-281.0,13.61,-2.0,5.37,7.577983,46.248466
12:36:54,-283.0,14.72,-2.0,5.39,7.578133,46.248533
12:36:55,-284.0,14.72,-1.0,5.4,7.578283,46.248616
12:36:56,-286.0,15.83,-2.0,5.42,7.57845,46.248683
12:36:57,-287.0,13.61,-1.0,5.43,7.578616,46.248766
12:36:58,-289.0,14.72,-2.0,5.44,7.578766,46.248833
12:36:59,-290.0,15.83,-1.0,5.46,7.578933,46.2489
12:37:00,-291.0,14.72,-1.0,5.47,7.5791,46.248983
12:37:01,-292.0,13.61,-1.0,5.49,7.579266,46.24905
12:37:02,-294.0,14.72,-2.0,5.5,7.579416,46.249116
12:37:03,-296.0,14.72,-2.0,5.51,7.579583,46.249183
12:37:04,-297.0,14.72,-1.0,5.53,7.57975,46.24925
12:37:05,-299.0,14.72,-2.0,5.54,7.5799,46.249333
12:37:06,-300.0,14.72,-1.0,5.56,7.580066,46.2494
12:37:07,-302.0,14.72,-2.0,5.57,7.580233,46.249466
12:37:08,-303.0,14.72,-1.0,5.59,7.5804,46.249533
12:37:09,-304.0,13.61,-1.0,5.6,7.580566,46.2496
12:37:10,-306.0,13.61,-2.0,5.61,7.580716,46.249666
12:37:11,-307.0,13.61,-1.0,5.63,7.580866,46.249733
12:37:12,-309.0,13.61,-2.0,5.64,7.581016,46.2498
12:37:13,-310.0,13.61,-1.0,5.65,7.581166,46.249866
12:37:14,-312.0,13.89,-2.0,5.67,7.581316,46.249933
12:37:15,-314.0,14.72,-2.0,5.68,7.58145,46.250016
12:37:16,-316.0,13.89,-2.0,5.7,7.5816,46.2501
12:37:17,-319.0,14.72,-3.0,5.71,7.581733,46.250183
12:37:18,-320.0,14.72,-1.0,5.72,7.581883,46.250266
12:37:19,-322.0,12.5,-2.0,5.74,7.582033,46.25035
12:37:20,-323.0,13.89,-1.0,5.75,7.582166,46.250416
12:37:21,-324.0,13.89,-1.0,5.76,7.5823,46.2505
12:37:22,-326.0,13.89,-2.0,5.78,7.582433,46.250583
12:37:23,-328.0,13.89,-2.0,5.79,7.582566,46.250666
12:37:24,-330.0,13.89,-2.0,5.81,7.5827,46.25075
12:37:25,-331.0,12.78,-1.0,5.82,7.582833,46.250833
12:37:26,-333.0,14.72,-2.0,5.83,7.582966,46.2509
12:37:27,-335.0,13.61,-2.0,5.85,7.583116,46.250983
12:37:28,-336.0,14.72,-1.0,5.86,7.583266,46.25105
12:37:29,-338.0,13.61,-2.0,5.87,7.583416,46.251133
12:37:30,-339.0,12.78,-1.0,5.89,7.583566,46.2512
12:37:31,-340.0,13.61,-1.0,5.9,7.5837,46.251266
12:37:32,-342.0,12.78,-2.0,5.91,7.58385,46.251333
12:37:33,-343.0,14.72,-1.0,5.93,7.583983,46.2514
12:37:34,-345.0,12.78,-2.0,5.94,7.584133,46.251483
12:37:35,-347.0,13.89,-2.0,5.95,7.584266,46.25155
12:37:36,-348.0,13.89,-1.0,5.97,7.5844,46.251633
12:37:37,-349.0,12.78,-1.0,5.98,7.584533,46.251716
12:37:38,-351.0,13.89,-2.0,5.99,7.584666,46.251783
12:37:39,-352.0,11.67,-1.0,6.0,7.5848,46.251866
12:37:40,-354.0,13.89,-2.0,6.02,7.584916,46.251933
12:37:41,-355.0,12.78,-1.0,6.03,7.58505,46.252016
12:37:42,-356.0,13.89,-1.0,6.04,7.585183,46.252083
12:37:43,-357.0,12.78,-1.0,6.06,7.585316,46.252166
12:37:44,-360.0,13.89,-3.0,6.07,7.58545,46.252233
12:37:45,-361.0,12.78,-1.0,6.08,7.585583,46.252316
12:37:46,-363.0,12.78,-2.0,6.1,7.585716,46.252383
12:37:47,-364.0,13.89,-1.0,6.11,7.58585,46.25245
12:37:48,-366.0,13.61,-2.0,6.12,7.585983,46.252533
12:37:49,-368.0,13.61,-2.0,6.14,7.586133,46.2526
12:37:50,-369.0,12.78,-1.0,6.15,7.586283,46.252666
12:37:51,-370.0,12.78,-1.0,6.16,7.586433,46.252716
12:37:52,-371.0,13.61,-1.0,6.17,7.586566,46.252783
12:37:53,-373.0,12.78,-2.0,6.19,7.586716,46.25285
12:37:54,-373.0,12.78,0.0,6.2,7.58685,46.252916
12:37:55,-375.0,13.61,-2.0,6.21,7.586983,46.252983
12:37:56,-378.0,12.5,-3.0,6.23,7.587133,46.25305
12:37:57,-379.0,13.61,-1.0,6.24,7.587266,46.253116
12:37:58,-380.0,13.89,-1.0,6.25,7.587416,46.253183
12:37:59,-382.0,13.89,-2.0,6.27,7.58755,46.253266
12:38:00,-383.0,12.78,-1.0,6.28,7.587683,46.25335
12:38:01,-384.0,12.5,-1.0,6.29,7.587833,46.2534
12:38:02,-385.0,13.61,-1.0,6.3,7.587966,46.253466
12:38:03,-386.0,11.67,-1.0,6.32,7.588116,46.253533
12:38:04,-388.0,12.78,-2.0,6.33,7.58825,46.253583
12:38:05,-389.0,12.78,-1.0,6.34,7.588383,46.25365
12:38:06,-391.0,13.61,-2.0,6.35,7.588533,46.2537
12:38:07,-392.0,12.78,-1.0,6.37,7.588683,46.253766
12:38:08,-394.0,13.61,-2.0,6.38,7.588816,46.253833
12:38:09,-395.0,12.78,-1.0,6.39,7.588966,46.2539
12:38:10,-397.0,12.78,-2.0,6.4,7.5891,46.253966
12:38:11,-397.0,13.89,0.0,6.42,7.589233,46.254033
12:38:12,-395.0,11.67,2.0,6.43,7.589366,46.254116
12:38:13,-394.0,10.56,1.0,6.44,7.5895,46.254166
12:38:14,-394.0,11.11,0.0,6.45,7.589616,46.254216
12:38:15,-395.0,9.72,-1.0,6.46,7.58975,46.25425
12:38:16,-397.0,9.72,-2.0,6.47,7.589866,46.254283
12:38:17,-398.0,10.56,-1.0,6.48,7.589983,46.254316
12:38:18,-400.0,11.67,-2.0,6.49,7.5901,46.254366
12:38:19,-400.0,12.78,0.0,6.5,7.590233,46.254416
12:38:20,-400.0,10.56,0.0,6.51,7.590366,46.254483
12:38:21,-400.0,9.44,0.0,6.52,7.590483,46.254533
12:38:22,-401.0,9.17,-1.0,6.53,7.590583,46.254583
12:38:23,-403.0,11.11,-2.0,6.54,7.59065,46.25465
12:38:24,-404.0,9.72,-1.0,6.55,7.590733,46.254733
12:38:25,-406.0,9.72,-2.0,6.56,7.590816,46.2548
12:38:26,-407.0,9.72,-1.0,6.57,7.5909,46.254866
12:38:27,-408.0,10.83,-1.0,6.58,7.590983,46.254933
12:38:28,-409.0,11.11,-1.0,6.59,7.591083,46.255
12:38:29,-410.0,9.72,-1.0,6.6,7.591166,46.255083
12:38:30,-412.0,8.89,-2.0,6.61,7.59125,46.25515
12:38:31,-413.0,10.56,-1.0,6.62,7.591316,46.255216
12:38:32,-415.0,11.11,-2.0,6.63,7.591383,46.2553
12:38:33,-416.0,10.56,-1.0,6.64,7.591466,46.255383
12:38:34,-417.0,11.39,-1.0,6.65,7.591533,46.255466
12:38:35,-418.0,8.89,-1.0,6.66,7.591616,46.25555
12:38:36,-419.0,10.56,-1.0,6.67,7.591683,46.255616
12:38:37,-420.0,10.0,-1.0,6.68,7.59175,46.2557
12:38:38,-421.0,8.89,-1.0,6.69,7.5918,46.255783
12:38:39,-422.0,10.56,-1.0,6.7,7.591866,46.25585
12:38:40,-422.0,10.56,0.0,6.71,7.591933,46.255933
12:38:41,-423.0,10.0,-1.0,6.72,7.592,46.256016
12:38:42,-423.0,10.0,0.0,6.73,7.59205,46.2561
12:38:43,-423.0,10.0,0.0,6.74,7.5921,46.256183
12:38:44,-424.0,10.0,-1.0,6.75,7.59215,46.256266
12:38:45,-424.0,8.33,0.0,6.76,7.5922,46.25635
12:38:46,-425.0,11.67,-1.0,6.77,7.59225,46.256416
12:38:47,-426.0,10.0,-1.0,6.78,7.5923,46.256516
12:38:48,-427.0,10.0,-1.0,6.78,7.59235,46.2566
12:38:49,-427.0,9.44,0.0,6.79,7.5924,46.256683
12:38:50,-428.0,9.72,-1.0,6.8,7.592433,46.256766
12:38:51,-429.0,9.72,-1.0,6.81,7.592466,46.25685
12:38:52,-431.0,9.44,-2.0,6.82,7.5925,46.256933
12:38:53,-432.0,11.39,-1.0,6.83,7.592533,46.257016
12:38:54,-434.0,9.72,-2.0,6.84,7.592566,46.257116
12:38:55,-435.0,9.44,-1.0,6.85,7.5926,46.2572
12:38:56,-436.0,11.67,-1.0,6.86,7.592633,46.257283
12:38:57,-437.0,9.44,-1.0,6.86,7.592683,46.257383
12:38:58,-438.0,10.0,-1.0,6.87,7.592716,46.257466
12:38:59,-440.0,9.72,-2.0,6.88,7.592766,46.25755
12:39:00,-441.0,11.39,-1.0,6.89,7.5928,46.257633
12:39:01,-442.0,9.44,-1.0,6.9,7.592833,46.257733
12:39:02,-443.0,11.67,-1.0,6.91,7.592866,46.257816
12:39:03,-444.0,11.39,-1.0,6.92,7.592916,46.257916
12:39:04,-445.0,10.0,-1.0,6.93,7.59295,46.258016
12:39:05,-446.0,11.39,-1.0,6.94,7.593,46.2581
12:39:06,-447.0,10.0,-1.0,6.95,7.593033,46.2582
12:39:07,-449.0,9.44,-2.0,6.96,7.593083,46.258283
12:39:08,-450.0,11.39,-1.0,6.97,7.593116,46.258366
12:39:09,-450.0,9.72,0.0,6.98,7.59315,46.258466
12:39:10,-451.0,11.39,-1.0,6.99,7.593183,46.25855
12:39:11,-452.0,10.0,-1.0,7.0,7.593216,46.25865
12:39:12,-453.0,11.39,-1.0,7.0,7.593266,46.258733
12:39:13,-454.0,9.44,-1.0,7.01,7.5933,46.258833
12:39:14,-455.0,11.39,-1.0,7.02,7.593316,46.258916
12:39:15,-456.0,9.44,-1.0,7.03,7.59335,46.259016
12:39:16,-457.0,11.39,-1.0,7.04,7.593366,46.2591
12:39:17,-458.0,9.17,-1.0,7.05,7.5934,46.2592
12:39:18,-458.0,9.17,0.0,7.05,7.5934,46.259283
12:39:19,-459.0,11.11,-1.0,7.06,7.5934,46.259366
12:39:20,-460.0,9.44,-1.0,7.07,7.5934,46.259466
12:39:21,-461.0,7.22,-1.0,7.07,7.593383,46.25955
12:39:22,-462.0,11.11,-1.0,7.08,7.593383,46.259616
12:39:23,-463.0,9.44,-1.0,7.09,7.593366,46.259716
12:39:24,-464.0,9.44,-1.0,7.09,7.593366,46.2598
12:39:25,-465.0,9.44,-1.0,7.1,7.593333,46.259883
12:39:26,-466.0,9.72,-1.0,7.1,7.593316,46.259966
12:39:27,-468.0,7.78,-2.0,7.11,7.593283,46.26005
